C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIRM-8.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:56:56 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
SECONDS,        km,                 km,                 km,
      -0.000, -24483.7014,            7711.7242,            6299.7080,
      60.000, -24482.1704,            7563.9403,            6480.5894,
     120.000, -24478.7367,            7415.5685,            6660.9669,
     180.000, -24473.4004,            7266.6204,            6840.8267,
     240.000, -24466.1618,            7117.1074,            7020.1547,
     300.000, -24457.0215,            6967.0413,            7198.9369,
     360.000, -24445.9801,            6816.4336,            7377.1594,
     420.000, -24433.0384,            6665.2960,            7554.8083,
     480.000, -24418.1973,            6513.6402,            7731.8698,
     540.000, -24401.4579,            6361.4781,            7908.3301,
     600.000, -24382.8214,            6208.8214,            8084.1755,
     660.000, -24362.2893,            6055.6820,            8259.3922,
     720.000, -24339.8630,            5902.0718,            8433.9666,
     780.000, -24315.5443,            5748.0027,            8607.8852,
     840.000, -24289.3349,            5593.4866,            8781.1344,
     900.000, -24261.2370,            5438.5357,            8953.7007,
     960.000, -24231.2525,            5283.1618,            9125.5706,
    1020.000, -24199.3838,            5127.3771,            9296.7308,
    1080.000, -24165.6334,            4971.1938,            9467.1679,
    1140.000, -24130.0038,            4814.6238,            9636.8687,
    1200.000, -24092.4977,            4657.6795,            9805.8199,
    1260.000, -24053.1181,            4500.3729,            9974.0085,
    1320.000, -24011.8678,            4342.7164,           10141.4212,
    1380.000, -23968.7503,            4184.7221,           10308.0451,
    1440.000, -23923.7686,            4026.4024,           10473.8672,
    1500.000, -23876.9264,            3867.7695,           10638.8746,
    1560.000, -23828.2272,            3708.8359,           10803.0544,
    1620.000, -23777.6748,            3549.6138,           10966.3938,
    1680.000, -23725.2731,            3390.1156,           11128.8802,
    1740.000, -23671.0261,            3230.3537,           11290.5009,
    1800.000, -23614.9382,            3070.3406,           11451.2433,
    1860.000, -23557.0135,            2910.0888,           11611.0949,
    1920.000, -23497.2566,            2749.6105,           11770.0432,
    1980.000, -23435.6722,            2588.9184,           11928.0759,
    2040.000, -23372.2650,            2428.0250,           12085.1807,
    2100.000, -23307.0400,            2266.9427,           12241.3454,
    2160.000, -23240.0022,            2105.6841,           12396.5577,
    2220.000, -23171.1568,            1944.2617,           12550.8057,
    2280.000, -23100.5092,            1782.6881,           12704.0774,
    2340.000, -23028.0649,            1620.9759,           12856.3608,
    2400.000, -22953.8295,            1459.1375,           13007.6440,
    2460.000, -22877.8089,            1297.1857,           13157.9154,
    2520.000, -22800.0088,            1135.1330,           13307.1631,
    2580.000, -22720.4355,             972.9920,           13455.3757,
    2640.000, -22639.0951,             810.7753,           13602.5416,
    2700.000, -22555.9939,             648.4956,           13748.6494,
    2760.000, -22471.1384,             486.1655,           13893.6876,
    2820.000, -22384.5353,             323.7975,           14037.6452,
    2880.000, -22296.1913,             161.4043,           14180.5107,
    2940.000, -22206.1133,              -1.0014,           14322.2732,
    3000.000, -22114.3083,            -163.4070,           14462.9217,
    3060.000, -22020.7835,            -325.7999,           14602.4452,
    3120.000, -21925.5462,            -488.1675,           14740.8329,
    3180.000, -21828.6039,            -650.4971,           14878.0740,
    3240.000, -21729.9641,            -812.7762,           15014.1579,
    3300.000, -21629.6345,            -974.9920,           15149.0741,
    3360.000, -21527.6229,           -1137.1320,           15282.8121,
    3420.000, -21423.9374,           -1299.1836,           15415.3614,
    3480.000, -21318.5860,           -1461.1342,           15546.7119,
    3540.000, -21211.5770,           -1622.9711,           15676.8533,
    3600.000, -21102.9188,           -1784.6819,           15805.7756,
    3660.000, -20992.6197,           -1946.2539,           15933.4687,
    3720.000, -20880.6886,           -2107.6746,           16059.9228,
    3780.000, -20767.1340,           -2268.9314,           16185.1280,
    3840.000, -20651.9650,           -2430.0119,           16309.0747,
    3900.000, -20535.1904,           -2590.9034,           16431.7534,
    3960.000, -20416.8194,           -2751.5935,           16553.1544,
    4020.000, -20296.8614,           -2912.0697,           16673.2683,
    4080.000, -20175.3256,           -3072.3196,           16792.0860,
    4140.000, -20052.2216,           -3232.3306,           16909.5982,
    4200.000, -19927.5591,           -3392.0904,           17025.7959,
    4260.000, -19801.3476,           -3551.5866,           17140.6699,
    4320.000, -19673.5973,           -3710.8067,           17254.2116,
    4380.000, -19544.3179,           -3869.7384,           17366.4121,
    4440.000, -19413.5197,           -4028.3694,           17477.2627,
    4500.000, -19281.2129,           -4186.6874,           17586.7549,
    4560.000, -19147.4078,           -4344.6800,           17694.8802,
    4620.000, -19012.1149,           -4502.3350,           17801.6303,
    4680.000, -18875.3447,           -4659.6402,           17906.9970,
    4740.000, -18737.1081,           -4816.5834,           18010.9722,
    4800.000, -18597.4157,           -4973.1524,           18113.5478,
    4860.000, -18456.2786,           -5129.3350,           18214.7159,
    4920.000, -18313.7077,           -5285.1192,           18314.4688,
    4980.000, -18169.7142,           -5440.4928,           18412.7988,
    5040.000, -18024.3094,           -5595.4438,           18509.6983,
    5100.000, -17877.5047,           -5749.9602,           18605.1599,
    5160.000, -17729.3115,           -5904.0301,           18699.1762,
    5220.000, -17579.7414,           -6057.6414,           18791.7401,
    5280.000, -17428.8061,           -6210.7823,           18882.8444,
    5340.000, -17276.5174,           -6363.4410,           18972.4821,
    5400.000, -17122.8873,           -6515.6055,           19060.6463,
    5460.000, -16967.9277,           -6667.2642,           19147.3304,
    5520.000, -16811.6508,           -6818.4052,           19232.5277,
    5580.000, -16654.0687,           -6969.0169,           19316.2316,
    5640.000, -16495.1938,           -7119.0876,           19398.4358,
    5700.000, -16335.0385,           -7268.6057,           19479.1339,
    5760.000, -16173.6154,           -7417.5597,           19558.3198,
    5820.000, -16010.9370,           -7565.9379,           19635.9875,
    5880.000, -15847.0160,           -7713.7290,           19712.1311,
    5940.000, -15681.8653,           -7860.9215,           19786.7446,
    6000.000, -15515.4978,           -8007.5041,           19859.8226,
    6060.000, -15347.9265,           -8153.4653,           19931.3593,
    6120.000, -15179.1644,           -8298.7940,           20001.3494,
    6180.000, -15009.2247,           -8443.4789,           20069.7876,
    6240.000, -14838.1207,           -8587.5088,           20136.6686,
    6300.000, -14665.8658,           -8730.8725,           20201.9874,
    6360.000, -14492.4734,           -8873.5592,           20265.7390,
    6420.000, -14317.9571,           -9015.5576,           20327.9187,
    6480.000, -14142.3305,           -9156.8570,           20388.5216,
    6540.000, -13965.6072,           -9297.4462,           20447.5434,
    6600.000, -13787.8011,           -9437.3146,           20504.9794,
    6660.000, -13608.9261,           -9576.4514,           20560.8254,
    6720.000, -13428.9961,           -9714.8458,           20615.0772,
    6780.000, -13248.0251,           -9852.4871,           20667.7307,
    6840.000, -13066.0273,           -9989.3647,           20718.7820,
    6900.000, -12883.0168,          -10125.4682,           20768.2272,
    6960.000, -12699.0079,          -10260.7870,           20816.0627,
    7020.000, -12514.0151,          -10395.3107,           20862.2848,
    7080.000, -12328.0526,          -10529.0289,           20906.8902,
    7140.000, -12141.1350,          -10661.9314,           20949.8756,
    7200.000, -11953.2769,          -10794.0080,           20991.2377,
    7260.000, -11764.4928,          -10925.2484,           21030.9735,
    7320.000, -11574.7976,          -11055.6427,           21069.0801,
    7380.000, -11384.2059,          -11185.1807,           21105.5546,
    7440.000, -11192.7327,          -11313.8526,           21140.3945,
    7500.000, -11000.3927,          -11441.6484,           21173.5971,
    7560.000, -10807.2011,          -11568.5584,           21205.1600,
    7620.000, -10613.1728,          -11694.5727,           21235.0811,
    7680.000, -10418.3230,          -11819.6818,           21263.3580,
    7740.000, -10222.6668,          -11943.8761,           21289.9888,
    7800.000, -10026.2194,          -12067.1460,           21314.9715,
    7860.000,  -9828.9961,          -12189.4820,           21338.3045,
    7920.000,  -9631.0123,          -12310.8748,           21359.9861,
    7980.000,  -9432.2833,          -12431.3152,           21380.0147,
    8040.000,  -9232.8246,          -12550.7938,           21398.3890,
    8100.000,  -9032.6517,          -12669.3016,           21415.1077,
    8160.000,  -8831.7802,          -12786.8294,           21430.1697,
    8220.000,  -8630.2256,          -12903.3683,           21443.5740,
    8280.000,  -8428.0037,          -13018.9095,           21455.3198,
    8340.000,  -8225.1301,          -13133.4439,           21465.4063,
    8400.000,  -8021.6205,          -13246.9630,           21473.8330,
    8460.000,  -7817.4909,          -13359.4580,           21480.5992,
    8520.000,  -7612.7570,          -13470.9204,           21485.7048,
    8580.000,  -7407.4347,          -13581.3416,           21489.1495,
    8640.000,  -7201.5399,          -13690.7133,           21490.9331,
    8700.000,  -6995.0887,          -13799.0270,           21491.0558,
    8760.000,  -6788.0970,          -13906.2746,           21489.5178,
    8820.000,  -6580.5809,          -14012.4479,           21486.3192,
    8880.000,  -6372.5565,          -14117.5388,           21481.4606,
    8940.000,  -6164.0399,          -14221.5393,           21474.9426,
    9000.000,  -5955.0473,          -14324.4414,           21466.7657,
    9060.000,  -5745.5948,          -14426.2375,           21456.9309,
    9120.000,  -5535.6986,          -14526.9197,           21445.4391,
    9180.000,  -5325.3752,          -14626.4804,           21432.2913,
    9240.000,  -5114.6406,          -14724.9120,           21417.4888,
    9300.000,  -4903.5113,          -14822.2072,           21401.0330,
    9360.000,  -4692.0035,          -14918.3584,           21382.9252,
    9420.000,  -4480.1337,          -15013.3584,           21363.1670,
    9480.000,  -4267.9182,          -15107.2001,           21341.7602,
    9540.000,  -4055.3735,          -15199.8763,           21318.7067,
    9600.000,  -3842.5159,          -15291.3800,           21294.0084,
    9660.000,  -3629.3620,          -15381.7043,           21267.6674,
    9720.000,  -3415.9281,          -15470.8423,           21239.6859,
    9780.000,  -3202.2309,          -15558.7874,           21210.0663,
    9840.000,  -2988.2868,          -15645.5330,           21178.8111,
    9900.000,  -2774.1123,          -15731.0723,           21145.9228,
    9960.000,  -2559.7239,          -15815.3991,           21111.4043,
   10020.000,  -2345.1383,          -15898.5070,           21075.2584,
   10080.000,  -2130.3719,          -15980.3897,           21037.4881,
   10140.000,  -1915.4415,          -16061.0410,           20998.0964,
   10200.000,  -1700.3634,          -16140.4550,           20957.0867,
   10260.000,  -1485.1543,          -16218.6255,           20914.4622,
   10320.000,  -1269.8309,          -16295.5469,           20870.2265,
   10380.000,  -1054.4096,          -16371.2132,           20824.3832,
   10440.000,   -838.9072,          -16445.6189,           20776.9360,
   10500.000,   -623.3401,          -16518.7583,           20727.8887,
   10560.000,   -407.7251,          -16590.6260,           20677.2454,
   10620.000,   -192.0787,          -16661.2167,           20625.0102,
   10680.000,     23.5825,          -16730.5250,           20571.1872,
   10740.000,    239.2419,          -16798.5458,           20515.7808,
   10800.000,    454.8828,          -16865.2740,           20458.7956,
   10860.000,    670.4888,          -16930.7046,           20400.2360,
   10920.000,    886.0432,          -16994.8329,           20340.1068,
   10980.000,   1101.5294,          -17057.6539,           20278.4128,
   11040.000,   1316.9309,          -17119.1631,           20215.1589,
   11100.000,   1532.2312,          -17179.3559,           20150.3503,
   11160.000,   1747.4137,          -17238.2278,           20083.9921,
   11220.000,   1962.4618,          -17295.7745,           20016.0896,
   11280.000,   2177.3590,          -17351.9918,           19946.6483,
   11340.000,   2392.0890,          -17406.8754,           19875.6736,
   11400.000,   2606.6351,          -17460.4214,           19803.1713,
   11460.000,   2820.9809,          -17512.6258,           19729.1471,
   11520.000,   3035.1100,          -17563.4847,           19653.6069,
   11580.000,   3249.0059,          -17612.9946,           19576.5567,
   11640.000,   3462.6523,          -17661.1516,           19498.0026,
   11700.000,   3676.0328,          -17707.9523,           19417.9508,
   11760.000,   3889.1310,          -17753.3933,           19336.4078,
   11820.000,   4101.9306,          -17797.4713,           19253.3799,
   11880.000,   4314.4154,          -17840.1831,           19168.8738,
   11940.000,   4526.5690,          -17881.5256,           19082.8961,
   12000.000,   4738.3751,          -17921.4957,           18995.4536,
   12060.000,   4949.8178,          -17960.0907,           18906.5532,
   12120.000,   5160.8806,          -17997.3077,           18816.2019,
   12180.000,   5371.5475,          -18033.1440,           18724.4069,
   12240.000,   5581.8024,          -18067.5971,           18631.1754,
   12300.000,   5791.6292,          -18100.6646,           18536.5148,
   12360.000,   6001.0119,          -18132.3441,           18440.4324,
   12420.000,   6209.9345,          -18162.6333,           18342.9359,
   12480.000,   6418.3810,          -18191.5301,           18244.0330,
   12540.000,   6626.3355,          -18219.0325,           18143.7313,
   12600.000,   6833.7822,          -18245.1386,           18042.0388,
   12660.000,   7040.7052,          -18269.8465,           17938.9634,
   12720.000,   7247.0887,          -18293.1545,           17834.5133,
   12780.000,   7452.9170,          -18315.0611,           17728.6965,
   12840.000,   7658.1744,          -18335.5648,           17621.5215,
   12900.000,   7862.8453,          -18354.6641,           17512.9967,
   12960.000,   8066.9140,          -18372.3579,           17403.1304,
   13020.000,   8270.3651,          -18388.6448,           17291.9313,
   13080.000,   8473.1830,          -18403.5240,           17179.4081,
   13140.000,   8675.3522,          -18416.9944,           17065.5695,
   13200.000,   8876.8575,          -18429.0551,           16950.4246,
   13260.000,   9077.6834,          -18439.7056,           16833.9822,
   13320.000,   9277.8147,          -18448.9450,           16716.2515,
   13380.000,   9477.2362,          -18456.7730,           16597.2416,
   13440.000,   9675.9327,          -18463.1890,           16476.9618,
   13500.000,   9873.8892,          -18468.1929,           16355.4215,
   13560.000,  10071.0904,          -18471.7844,           16232.6301,
   13620.000,  10267.5216,          -18473.9633,           16108.5973,
   13680.000,  10463.1678,          -18474.7299,           15983.3326,
   13740.000,  10658.0141,          -18474.0841,           15856.8458,
   13800.000,  10852.0457,          -18472.0262,           15729.1467,
   13860.000,  11045.2479,          -18468.5566,           15600.2453,
   13920.000,  11237.6062,          -18463.6757,           15470.1515,
   13980.000,  11429.1058,          -18457.3840,           15338.8756,
   14040.000,  11619.7322,          -18449.6823,           15206.4275,
   14100.000,  11809.4711,          -18440.5713,           15072.8178,
   14160.000,  11998.3080,          -18430.0520,           14938.0566,
   14220.000,  12186.2287,          -18418.1252,           14802.1544,
   14280.000,  12373.2189,          -18404.7920,           14665.1218,
   14340.000,  12559.2645,          -18390.0538,           14526.9694,
   14400.000,  12744.3513,          -18373.9118,           14387.7078,
   14460.000,  12928.4655,          -18356.3674,           14247.3480,
   14520.000,  13111.5930,          -18337.4221,           14105.9006,
   14580.000,  13293.7200,          -18317.0776,           13963.3766,
   14640.000,  13474.8328,          -18295.3356,           13819.7872,
   14700.000,  13654.9176,          -18272.1979,           13675.1433,
   14760.000,  13833.9609,          -18247.6665,           13529.4561,
   14820.000,  14011.9492,          -18221.7435,           13382.7369,
   14880.000,  14188.8690,          -18194.4309,           13234.9970,
   14940.000,  14364.7069,          -18165.7312,           13086.2478,
   15000.000,  14539.4497,          -18135.6465,           12936.5008,
   15060.000,  14713.0843,          -18104.1795,           12785.7674,
   15120.000,  14885.5975,          -18071.3326,           12634.0595,
   15180.000,  15056.9763,          -18037.1085,           12481.3885,
   15240.000,  15227.2078,          -18001.5101,           12327.7663,
   15300.000,  15396.2792,          -17964.5403,           12173.2048,
   15360.000,  15564.1777,          -17926.2019,           12017.7157,
   15420.000,  15730.8908,          -17886.4981,           11861.3111,
   15480.000,  15896.4058,          -17845.4322,           11704.0030,
   15540.000,  16060.7103,          -17803.0073,           11545.8035,
   15600.000,  16223.7920,          -17759.2269,           11386.7247,
   15660.000,  16385.6386,          -17714.0946,           11226.7789,
   15720.000,  16546.2379,          -17667.6138,           11065.9784,
   15780.000,  16705.5779,          -17619.7884,           10904.3355,
   15840.000,  16863.6465,          -17570.6220,           10741.8625,
   15900.000,  17020.4320,          -17520.1187,           10578.5721,
   15960.000,  17175.9225,          -17468.2824,           10414.4767,
   16020.000,  17330.1063,          -17415.1173,           10249.5888,
   16080.000,  17482.9720,          -17360.6275,           10083.9212,
   16140.000,  17634.5080,          -17304.8173,            9917.4865,
   16200.000,  17784.7030,          -17247.6912,            9750.2974,
   16260.000,  17933.5457,          -17189.2536,            9582.3669,
   16320.000,  18081.0249,          -17129.5092,            9413.7077,
   16380.000,  18227.1296,          -17068.4626,            9244.3327,
   16440.000,  18371.8490,          -17006.1186,            9074.2549,
   16500.000,  18515.1720,          -16942.4822,            8903.4874,
   16560.000,  18657.0880,          -16877.5583,            8732.0432,
   16620.000,  18797.5865,          -16811.3520,            8559.9353,
   16680.000,  18936.6568,          -16743.8684,            8387.1770,
   16740.000,  19074.2885,          -16675.1129,            8213.7814,
   16800.000,  19210.4715,          -16605.0909,            8039.7618,
   16860.000,  19345.1955,          -16533.8077,            7865.1315,
   16920.000,  19478.4504,          -16461.2690,            7689.9039,
   16980.000,  19610.2263,          -16387.4803,            7514.0922,
   17040.000,  19740.5133,          -16312.4475,            7337.7099,
   17100.000,  19869.3018,          -16236.1763,            7160.7705,
   17160.000,  19996.5821,          -16158.6728,            6983.2874,
   17220.000,  20122.3447,          -16079.9428,            6805.2743,
   17280.000,  20246.5803,          -15999.9926,            6626.7446,
   17340.000,  20369.2796,          -15918.8283,            6447.7119,
   17400.000,  20490.4334,          -15836.4562,            6268.1900,
   17460.000,  20610.0327,          -15752.8827,            6088.1924,
   17520.000,  20728.0687,          -15668.1143,            5907.7330,
   17580.000,  20844.5324,          -15582.1575,            5726.8254,
   17640.000,  20959.4154,          -15495.0189,            5545.4833,
   17700.000,  21072.7089,          -15406.7053,            5363.7207,
   17760.000,  21184.4047,          -15317.2236,            5181.5513,
   17820.000,  21294.4943,          -15226.5806,            4998.9890,
   17880.000,  21402.9697,          -15134.7832,            4816.0476,
   17940.000,  21509.8227,          -15041.8387,            4632.7412,
   18000.000,  21615.0454,          -14947.7541,            4449.0835,
   18060.000,  21718.6301,          -14852.5367,            4265.0886,
   18120.000,  21820.5690,          -14756.1938,            4080.7704,
   18180.000,  21920.8545,          -14658.7328,            3896.1430,
   18240.000,  22019.4792,          -14560.1613,            3711.2203,
   18300.000,  22116.4359,          -14460.4867,            3526.0165,
   18360.000,  22211.7173,          -14359.7169,            3340.5455,
   18420.000,  22305.3164,          -14257.8594,            3154.8214,
   18480.000,  22397.2263,          -14154.9221,            2968.8584,
   18540.000,  22487.4401,          -14050.9129,            2782.6705,
   18600.000,  22575.9511,          -13945.8399,            2596.2719,
   18660.000,  22662.7529,          -13839.7109,            2409.6767,
   18720.000,  22747.8391,          -13732.5342,            2222.8990,
   18780.000,  22831.2033,          -13624.3180,            2035.9530,
   18840.000,  22912.8393,          -13515.0706,            1848.8529,
   18900.000,  22992.7412,          -13404.8003,            1661.6128,
   18960.000,  23070.9031,          -13293.5155,            1474.2470,
   19020.000,  23147.3192,          -13181.2249,            1286.7695,
   19080.000,  23221.9838,          -13067.9368,            1099.1947,
   19140.000,  23294.8916,          -12953.6601,             911.5367,
   19200.000,  23366.0370,          -12838.4034,             723.8098,
   19260.000,  23435.4149,          -12722.1756,             536.0280,
   19320.000,  23503.0202,          -12604.9854,             348.2058,
   19380.000,  23568.8479,          -12486.8420,             160.3572,
   19440.000,  23632.8932,          -12367.7541,             -27.5036,
   19500.000,  23695.1514,          -12247.7311,            -215.3623,
   19560.000,  23755.6178,          -12126.7819,            -403.2046,
   19620.000,  23814.2882,          -12004.9159,            -591.0165,
   19680.000,  23871.1581,          -11882.1422,            -778.7837,
   19740.000,  23926.2234,          -11758.4703,            -966.4921,
   19800.000,  23979.4802,          -11633.9096,           -1154.1273,
   19860.000,  24030.9244,          -11508.4695,           -1341.6753,
   19920.000,  24080.5524,          -11382.1596,           -1529.1219,
   19980.000,  24128.3606,          -11254.9895,           -1716.4529,
   20040.000,  24174.3453,          -11126.9689,           -1903.6541,
   20100.000,  24218.5034,          -10998.1075,           -2090.7115,
   20160.000,  24260.8316,          -10868.4151,           -2277.6109,
   20220.000,  24301.3269,          -10737.9016,           -2464.3381,
   20280.000,  24339.9862,          -10606.5769,           -2650.8792,
   20340.000,  24376.8068,          -10474.4509,           -2837.2200,
   20400.000,  24411.7861,          -10341.5336,           -3023.3464,
   20460.000,  24444.9214,          -10207.8353,           -3209.2444,
   20520.000,  24476.2105,          -10073.3660,           -3394.9000,
   20580.000,  24505.6511,           -9938.1359,           -3580.2991,
   20640.000,  24533.2411,           -9802.1553,           -3765.4278,
   20700.000,  24558.9784,           -9665.4345,           -3950.2722,
   20760.000,  24582.8614,           -9527.9839,           -4134.8181,
   20820.000,  24604.8882,           -9389.8139,           -4319.0519,
   20880.000,  24625.0573,           -9250.9349,           -4502.9594,
   20940.000,  24643.3674,           -9111.3576,           -4686.5270,
   21000.000,  24659.8171,           -8971.0924,           -4869.7407,
   21060.000,  24674.4052,           -8830.1500,           -5052.5867,
   21120.000,  24687.1309,           -8688.5410,           -5235.0513,
   21180.000,  24697.9932,           -8546.2763,           -5417.1206,
   21240.000,  24706.9914,           -8403.3665,           -5598.7810,
   21300.000,  24714.1249,           -8259.8225,           -5780.0188,
   21360.000,  24719.3933,           -8115.6552,           -5960.8203,
   21420.000,  24722.7962,           -7970.8754,           -6141.1719,
   21480.000,  24724.3336,           -7825.4941,           -6321.0599,
   21540.000,  24724.0053,           -7679.5223,           -6500.4710,
   21600.000,  24721.8115,           -7532.9711,           -6679.3914,
   21660.000,  24717.7524,           -7385.8515,           -6857.8078,
   21720.000,  24711.8284,           -7238.1746,           -7035.7066,
   21780.000,  24704.0401,           -7089.9517,           -7213.0746,
   21840.000,  24694.3880,           -6941.1939,           -7389.8983,
   21900.000,  24682.8731,           -6791.9125,           -7566.1645,
   21960.000,  24669.4962,           -6642.1187,           -7741.8597,
   22020.000,  24654.2584,           -6491.8239,           -7916.9709,
   22080.000,  24637.1610,           -6341.0394,           -8091.4848,
   22140.000,  24618.2053,           -6189.7766,           -8265.3882,
   22200.000,  24597.3927,           -6038.0470,           -8438.6682,
   22260.000,  24574.7250,           -5885.8620,           -8611.3115,
   22320.000,  24550.2039,           -5733.2330,           -8783.3053,
   22380.000,  24523.8313,           -5580.1717,           -8954.6365,
   22440.000,  24495.6092,           -5426.6895,           -9125.2923,
   22500.000,  24465.5398,           -5272.7981,           -9295.2598,
   22560.000,  24433.6255,           -5118.5091,           -9464.5262,
   22620.000,  24399.8686,           -4963.8341,           -9633.0788,
   22680.000,  24364.2719,           -4808.7848,           -9800.9048,
   22740.000,  24326.8380,           -4653.3729,           -9967.9916,
   22800.000,  24287.5697,           -4497.6101,          -10134.3267,
   22860.000,  24246.4701,           -4341.5081,          -10299.8975,
   22920.000,  24203.5424,           -4185.0788,          -10464.6916,
   22980.000,  24158.7897,           -4028.3340,          -10628.6965,
   23040.000,  24112.2156,           -3871.2855,          -10791.8998,
   23100.000,  24063.8234,           -3713.9450,          -10954.2894,
   23160.000,  24013.6170,           -3556.3246,          -11115.8529,
   23220.000,  23961.6002,           -3398.4360,          -11276.5782,
   23280.000,  23907.7768,           -3240.2912,          -11436.4531,
   23340.000,  23852.1510,           -3081.9021,          -11595.4657,
   23400.000,  23794.7269,           -2923.2807,          -11753.6039,
   23460.000,  23735.5090,           -2764.4388,          -11910.8558,
   23520.000,  23674.5016,           -2605.3886,          -12067.2097,
   23580.000,  23611.7095,           -2446.1419,          -12222.6536,
   23640.000,  23547.1373,           -2286.7109,          -12377.1759,
   23700.000,  23480.7900,           -2127.1074,          -12530.7650,
   23760.000,  23412.6726,           -1967.3436,          -12683.4092,
   23820.000,  23342.7901,           -1807.4315,          -12835.0971,
   23880.000,  23271.1479,           -1647.3831,          -12985.8172,
   23940.000,  23197.7513,           -1487.2105,          -13135.5582,
   24000.000,  23122.6059,           -1326.9258,          -13284.3087,
   24060.000,  23045.7174,           -1166.5411,          -13432.0576,
   24120.000,  22967.0916,           -1006.0684,          -13578.7936,
   24180.000,  22886.7343,            -845.5199,          -13724.5059,
   24240.000,  22804.6517,            -684.9076,          -13869.1832,
   24300.000,  22720.8498,            -524.2437,          -14012.8148,
   24360.000,  22635.3351,            -363.5402,          -14155.3898,
   24420.000,  22548.1139,            -202.8094,          -14296.8974,
   24480.000,  22459.1928,             -42.0633,          -14437.3270,
   24540.000,  22368.5785,             118.6860,          -14576.6679,
   24600.000,  22276.2777,             279.4264,          -14714.9097,
   24660.000,  22182.2976,             440.1457,          -14852.0419,
   24720.000,  22086.6450,             600.8318,          -14988.0541,
   24780.000,  21989.3271,             761.4726,          -15122.9360,
   24840.000,  21890.3514,             922.0560,          -15256.6776,
   24900.000,  21789.7252,            1082.5699,          -15389.2686,
   24960.000,  21687.4561,            1243.0022,          -15520.6990,
   25020.000,  21583.5517,            1403.3408,          -15650.9590,
   25080.000,  21478.0199,            1563.5735,          -15780.0386,
   25140.000,  21370.8686,            1723.6883,          -15907.9281,
   25200.000,  21262.1058,            1883.6732,          -16034.6179,
   25260.000,  21151.7396,            2043.5160,          -16160.0983,
   25320.000,  21039.7785,            2203.2048,          -16284.3598,
   25380.000,  20926.2307,            2362.7273,          -16407.3931,
   25440.000,  20811.1047,            2522.0718,          -16529.1889,
   25500.000,  20694.4093,            2681.2260,          -16649.7378,
   25560.000,  20576.1532,            2840.1780,          -16769.0308,
   25620.000,  20456.3452,            2998.9158,          -16887.0588,
   25680.000,  20334.9943,            3157.4274,          -17003.8130,
   25740.000,  20212.1097,            3315.7008,          -17119.2843,
   25800.000,  20087.7005,            3473.7242,          -17233.4642,
   25860.000,  19961.7761,            3631.4855,          -17346.3439,
   25920.000,  19834.3459,            3788.9730,          -17457.9148,
   25980.000,  19705.4194,            3946.1745,          -17568.1685,
   26040.000,  19575.0064,            4103.0784,          -17677.0967,
   26100.000,  19443.1167,            4259.6728,          -17784.6910,
   26160.000,  19309.7600,            4415.9458,          -17890.9432,
   26220.000,  19174.9464,            4571.8856,          -17995.8454,
   26280.000,  19038.6860,            4727.4804,          -18099.3894,
   26340.000,  18900.9891,            4882.7186,          -18201.5676,
   26400.000,  18761.8659,            5037.5883,          -18302.3719,
   26460.000,  18621.3269,            5192.0778,          -18401.7949,
   26520.000,  18479.3826,            5346.1755,          -18499.8289,
   26580.000,  18336.0436,            5499.8698,          -18596.4665,
   26640.000,  18191.3208,            5653.1489,          -18691.7002,
   26700.000,  18045.2249,            5806.0014,          -18785.5229,
   26760.000,  17897.7670,            5958.4156,          -18877.9273,
   26820.000,  17748.9580,            6110.3801,          -18968.9064,
   26880.000,  17598.8091,            6261.8833,          -19058.4534,
   26940.000,  17447.3317,            6412.9137,          -19146.5612,
   27000.000,  17294.5370,            6563.4600,          -19233.2232,
   27060.000,  17140.4365,            6713.5108,          -19318.4328,
   27120.000,  16985.0418,            6863.0546,          -19402.1834,
   27180.000,  16828.3645,            7012.0801,          -19484.4687,
   27240.000,  16670.4163,            7160.5762,          -19565.2822,
   27300.000,  16511.2092,            7308.5315,          -19644.6179,
   27360.000,  16350.7551,            7455.9347,          -19722.4697,
   27420.000,  16189.0660,            7602.7749,          -19798.8314,
   27480.000,  16026.1540,            7749.0407,          -19873.6974,
   27540.000,  15862.0314,            7894.7212,          -19947.0618,
   27600.000,  15696.7105,            8039.8053,          -20018.9190,
   27660.000,  15530.2037,            8184.2819,          -20089.2635,
   27720.000,  15362.5234,            8328.1402,          -20158.0897,
   27780.000,  15193.6824,            8471.3692,          -20225.3926,
   27840.000,  15023.6932,            8613.9580,          -20291.1667,
   27900.000,  14852.5686,            8755.8959,          -20355.4071,
   27960.000,  14680.3214,            8897.1720,          -20418.1087,
   28020.000,  14506.9647,            9037.7756,          -20479.2668,
   28080.000,  14332.5113,            9177.6960,          -20538.8765,
   28140.000,  14156.9745,            9316.9227,          -20596.9333,
   28200.000,  13980.3674,            9455.4449,          -20653.4326,
   28260.000,  13802.7033,            9593.2523,          -20708.3701,
   28320.000,  13623.9955,            9730.3343,          -20761.7414,
   28380.000,  13444.2575,            9866.6805,          -20813.5425,
   28440.000,  13263.5027,           10002.2805,          -20863.7691,
