C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/GPS BIIR-3.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 14:42:44 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
SECONDS,        km,                 km,                 km,
      -0.000, -22798.3274,           10709.5163,            8786.6868,
      60.000, -22731.2799,           10724.1232,            8952.5894,
     120.000, -22663.0778,           10738.7168,            9117.8155,
     180.000, -22593.7258,           10753.3069,            9282.3529,
     240.000, -22523.2283,           10767.9029,            9446.1895,
     300.000, -22451.5903,           10782.5144,            9609.3131,
     360.000, -22378.8166,           10797.1509,            9771.7119,
     420.000, -22304.9124,           10811.8218,            9933.3738,
     480.000, -22229.8828,           10826.5365,           10094.2870,
     540.000, -22153.7332,           10841.3043,           10254.4397,
     600.000, -22076.4691,           10856.1346,           10413.8201,
     660.000, -21998.0960,           10871.0366,           10572.4166,
     720.000, -21918.6198,           10886.0194,           10730.2175,
     780.000, -21838.0464,           10901.0922,           10887.2114,
     840.000, -21756.3817,           10916.2641,           11043.3867,
     900.000, -21673.6320,           10931.5440,           11198.7320,
     960.000, -21589.8035,           10946.9410,           11353.2361,
    1020.000, -21504.9026,           10962.4639,           11506.8876,
    1080.000, -21418.9359,           10978.1215,           11659.6755,
    1140.000, -21331.9100,           10993.9225,           11811.5885,
    1200.000, -21243.8319,           11009.8758,           11962.6156,
    1260.000, -21154.7083,           11025.9899,           12112.7459,
    1320.000, -21064.5464,           11042.2733,           12261.9684,
    1380.000, -20973.3534,           11058.7345,           12410.2725,
    1440.000, -20881.1365,           11075.3820,           12557.6472,
    1500.000, -20787.9031,           11092.2240,           12704.0820,
    1560.000, -20693.6609,           11109.2689,           12849.5663,
    1620.000, -20598.4174,           11126.5247,           12994.0895,
    1680.000, -20502.1805,           11143.9996,           13137.6413,
    1740.000, -20404.9581,           11161.7016,           13280.2113,
    1800.000, -20306.7581,           11179.6386,           13421.7891,
    1860.000, -20207.5888,           11197.8185,           13562.3648,
    1920.000, -20107.4583,           11216.2490,           13701.9280,
    1980.000, -20006.3750,           11234.9377,           13840.4688,
    2040.000, -19904.3474,           11253.8924,           13977.9773,
    2100.000, -19801.3840,           11273.1204,           14114.4435,
    2160.000, -19697.4936,           11292.6292,           14249.8578,
    2220.000, -19592.6848,           11312.4260,           14384.2103,
    2280.000, -19486.9667,           11332.5181,           14517.4915,
    2340.000, -19380.3483,           11352.9127,           14649.6920,
    2400.000, -19272.8385,           11373.6166,           14780.8021,
    2460.000, -19164.4466,           11394.6369,           14910.8126,
    2520.000, -19055.1820,           11415.9804,           15039.7142,
    2580.000, -18945.0540,           11437.6538,           15167.4977,
    2640.000, -18834.0721,           11459.6637,           15294.1540,
    2700.000, -18722.2459,           11482.0166,           15419.6741,
    2760.000, -18609.5851,           11504.7190,           15544.0491,
    2820.000, -18496.0995,           11527.7771,           15667.2701,
    2880.000, -18381.7989,           11551.1972,           15789.3285,
    2940.000, -18266.6933,           11574.9853,           15910.2155,
    3000.000, -18150.7928,           11599.1475,           16029.9226,
    3060.000, -18034.1075,           11623.6896,           16148.4413,
    3120.000, -17916.6475,           11648.6174,           16265.7633,
    3180.000, -17798.4232,           11673.9365,           16381.8802,
    3240.000, -17679.4450,           11699.6525,           16496.7838,
    3300.000, -17559.7234,           11725.7708,           16610.4661,
    3360.000, -17439.2688,           11752.2968,           16722.9191,
    3420.000, -17318.0920,           11779.2355,           16834.1347,
    3480.000, -17196.2035,           11806.5921,           16944.1052,
    3540.000, -17073.6142,           11834.3715,           17052.8229,
    3600.000, -16950.3348,           11862.5787,           17160.2801,
    3660.000, -16826.3764,           11891.2182,           17266.4692,
    3720.000, -16701.7498,           11920.2948,           17371.3829,
    3780.000, -16576.4662,           11949.8128,           17475.0137,
    3840.000, -16450.5366,           11979.7767,           17577.3544,
    3900.000, -16323.9722,           12010.1907,           17678.3979,
    3960.000, -16196.7842,           12041.0588,           17778.1371,
    4020.000, -16068.9840,           12072.3852,           17876.5650,
    4080.000, -15940.5828,           12104.1735,           17973.6747,
    4140.000, -15811.5922,           12136.4277,           18069.4595,
    4200.000, -15682.0235,           12169.1512,           18163.9126,
    4260.000, -15551.8883,           12202.3476,           18257.0276,
    4320.000, -15421.1982,           12236.0202,           18348.7979,
    4380.000, -15289.9647,           12270.1722,           18439.2172,
    4440.000, -15158.1996,           12304.8067,           18528.2792,
    4500.000, -15025.9145,           12339.9268,           18615.9776,
    4560.000, -14893.1213,           12375.5351,           18702.3064,
    4620.000, -14759.8317,           12411.6345,           18787.2597,
    4680.000, -14626.0575,           12448.2275,           18870.8315,
    4740.000, -14491.8108,           12485.3165,           18953.0161,
    4800.000, -14357.1033,           12522.9038,           19033.8078,
    4860.000, -14221.9471,           12560.9917,           19113.2010,
    4920.000, -14086.3541,           12599.5821,           19191.1902,
    4980.000, -13950.3363,           12638.6769,           19267.7700,
    5040.000, -13813.9059,           12678.2780,           19342.9352,
    5100.000, -13677.0749,           12718.3869,           19416.6806,
    5160.000, -13539.8555,           12759.0052,           19489.0012,
    5220.000, -13402.2597,           12800.1343,           19559.8919,
    5280.000, -13264.2997,           12841.7752,           19629.3479,
    5340.000, -13125.9877,           12883.9293,           19697.3644,
    5400.000, -12987.3360,           12926.5973,           19763.9368,
    5460.000, -12848.3567,           12969.7802,           19829.0605,
    5520.000, -12709.0621,           13013.4786,           19892.7311,
    5580.000, -12569.4644,           13057.6930,           19954.9442,
    5640.000, -12429.5760,           13102.4240,           20015.6956,
    5700.000, -12289.4090,           13147.6716,           20074.9811,
    5760.000, -12148.9758,           13193.4362,           20132.7967,
    5820.000, -12008.2887,           13239.7176,           20189.1384,
    5880.000, -11867.3600,           13286.5158,           20244.0025,
    5940.000, -11726.2019,           13333.8304,           20297.3852,
    6000.000, -11584.8269,           13381.6611,           20349.2828,
    6060.000, -11443.2471,           13430.0073,           20399.6920,
    6120.000, -11301.4750,           13478.8683,           20448.6092,
    6180.000, -11159.5227,           13528.2432,           20496.0311,
    6240.000, -11017.4027,           13578.1312,           20541.9546,
    6300.000, -10875.1272,           13628.5312,           20586.3766,
    6360.000, -10732.7085,           13679.4417,           20629.2941,
    6420.000, -10590.1589,           13730.8616,           20670.7042,
    6480.000, -10447.4907,           13782.7893,           20710.6041,
    6540.000, -10304.7160,           13835.2231,           20748.9912,
    6600.000, -10161.8471,           13888.1613,           20785.8629,
    6660.000, -10018.8963,           13941.6019,           20821.2167,
    6720.000,  -9875.8757,           13995.5428,           20855.0503,
    6780.000,  -9732.7976,           14049.9820,           20887.3614,
    6840.000,  -9589.6740,           14104.9169,           20918.1480,
    6900.000,  -9446.5171,           14160.3453,           20947.4079,
    6960.000,  -9303.3391,           14216.2644,           20975.1393,
    7020.000,  -9160.1519,           14272.6715,           21001.3403,
    7080.000,  -9016.9677,           14329.5638,           21026.0092,
    7140.000,  -8873.7985,           14386.9382,           21049.1445,
    7200.000,  -8730.6562,           14444.7916,           21070.7445,
    7260.000,  -8587.5528,           14503.1208,           21090.8080,
    7320.000,  -8444.5002,           14561.9223,           21109.3336,
    7380.000,  -8301.5103,           14621.1926,           21126.3202,
    7440.000,  -8158.5949,           14680.9281,           21141.7667,
    7500.000,  -8015.7659,           14741.1248,           21155.6721,
    7560.000,  -7873.0349,           14801.7790,           21168.0356,
    7620.000,  -7730.4138,           14862.8864,           21178.8564,
    7680.000,  -7587.9141,           14924.4430,           21188.1338,
    7740.000,  -7445.5474,           14986.4444,           21195.8674,
    7800.000,  -7303.3254,           15048.8862,           21202.0567,
    7860.000,  -7161.2596,           15111.7638,           21206.7014,
    7920.000,  -7019.3613,           15175.0724,           21209.8013,
    7980.000,  -6877.6421,           15238.8072,           21211.3563,
    8040.000,  -6736.1133,           15302.9634,           21211.3662,
    8100.000,  -6594.7861,           15367.5358,           21209.8314,
    8160.000,  -6453.6718,           15432.5191,           21206.7519,
    8220.000,  -6312.7817,           15497.9081,           21202.1282,
    8280.000,  -6172.1267,           15563.6974,           21195.9605,
    8340.000,  -6031.7179,           15629.8812,           21188.2495,
    8400.000,  -5891.5664,           15696.4540,           21178.9958,
    8460.000,  -5751.6830,           15763.4099,           21168.2001,
    8520.000,  -5612.0786,           15830.7430,           21155.8632,
    8580.000,  -5472.7640,           15898.4472,           21141.9863,
    8640.000,  -5333.7499,           15966.5164,           21126.5702,
    8700.000,  -5195.0469,           16034.9442,           21109.6162,
    8760.000,  -5056.6655,           16103.7243,           21091.1255,
    8820.000,  -4918.6164,           16172.8501,           21071.0996,
    8880.000,  -4780.9097,           16242.3150,           21049.5399,
    8940.000,  -4643.5560,           16312.1122,           21026.4479,
    9000.000,  -4506.5655,           16382.2349,           21001.8255,
    9060.000,  -4369.9482,           16452.6761,           20975.6745,
    9120.000,  -4233.7144,           16523.4287,           20947.9966,
    9180.000,  -4097.8739,           16594.4855,           20918.7940,
    9240.000,  -3962.4368,           16665.8393,           20888.0687,
    9300.000,  -3827.4128,           16737.4826,           20855.8230,
    9360.000,  -3692.8117,           16809.4079,           20822.0592,
    9420.000,  -3558.6431,           16881.6076,           20786.7798,
    9480.000,  -3424.9166,           16954.0739,           20749.9873,
    9540.000,  -3291.6417,           17026.7991,           20711.6843,
    9600.000,  -3158.8277,           17099.7753,           20671.8736,
    9660.000,  -3026.4839,           17172.9943,           20630.5580,
    9720.000,  -2894.6195,           17246.4481,           20587.7406,
    9780.000,  -2763.2435,           17320.1284,           20543.4243,
    9840.000,  -2632.3651,           17394.0269,           20497.6123,
    9900.000,  -2501.9929,           17468.1353,           20450.3079,
    9960.000,  -2372.1359,           17542.4450,           20401.5145,
   10020.000,  -2242.8027,           17616.9474,           20351.2355,
   10080.000,  -2114.0019,           17691.6338,           20299.4746,
   10140.000,  -1985.7420,           17766.4955,           20246.2353,
   10200.000,  -1858.0313,           17841.5235,           20191.5216,
   10260.000,  -1730.8781,           17916.7090,           20135.3372,
   10320.000,  -1604.2906,           17992.0428,           20077.6861,
   10380.000,  -1478.2767,           18067.5159,           20018.5726,
   10440.000,  -1352.8445,           18143.1190,           19958.0007,
   10500.000,  -1228.0018,           18218.8429,           19895.9747,
   10560.000,  -1103.7562,           18294.6782,           19832.4990,
   10620.000,   -980.1154,           18370.6153,           19767.5782,
   10680.000,   -857.0868,           18446.6449,           19701.2168,
   10740.000,   -734.6779,           18522.7573,           19633.4196,
   10800.000,   -612.8958,           18598.9428,           19564.1913,
   10860.000,   -491.7478,           18675.1916,           19493.5368,
   10920.000,   -371.2408,           18751.4940,           19421.4611,
   10980.000,   -251.3817,           18827.8401,           19347.9693,
   11040.000,   -132.1773,           18904.2198,           19273.0667,
   11100.000,    -13.6343,           18980.6232,           19196.7584,
   11160.000,    104.2408,           19057.0402,           19119.0500,
   11220.000,    221.4416,           19133.4606,           19039.9468,
   11280.000,    337.9618,           19209.8742,           18959.4546,
   11340.000,    453.7951,           19286.2707,           18877.5789,
   11400.000,    568.9357,           19362.6398,           18794.3256,
   11460.000,    683.3775,           19438.9710,           18709.7006,
   11520.000,    797.1148,           19515.2540,           18623.7098,
   11580.000,    910.1419,           19591.4782,           18536.3593,
   11640.000,   1022.4532,           19667.6331,           18447.6553,
   11700.000,   1134.0435,           19743.7080,           18357.6040,
   11760.000,   1244.9073,           19819.6923,           18266.2118,
   11820.000,   1355.0395,           19895.5753,           18173.4852,
   11880.000,   1464.4351,           19971.3462,           18079.4308,
   11940.000,   1573.0893,           20046.9943,           17984.0551,
   12000.000,   1680.9972,           20122.5086,           17887.3650,
   12060.000,   1788.1543,           20197.8784,           17789.3672,
   12120.000,   1894.5560,           20273.0927,           17690.0687,
   12180.000,   2000.1981,           20348.1405,           17589.4766,
   12240.000,   2105.0762,           20423.0108,           17487.5978,
   12300.000,   2209.1863,           20497.6927,           17384.4398,
   12360.000,   2312.5244,           20572.1750,           17280.0097,
   12420.000,   2415.0867,           20646.4467,           17174.3149,
   12480.000,   2516.8695,           20720.4967,           17067.3629,
   12540.000,   2617.8693,           20794.3137,           16959.1614,
   12600.000,   2718.0827,           20867.8867,           16849.7179,
   12660.000,   2817.5063,           20941.2044,           16739.0403,
   12720.000,   2916.1371,           21014.2557,           16627.1364,
   12780.000,   3013.9721,           21087.0293,           16514.0140,
   12840.000,   3111.0083,           21159.5138,           16399.6813,
   12900.000,   3207.2431,           21231.6982,           16284.1463,
   12960.000,   3302.6738,           21303.5710,           16167.4173,
   13020.000,   3397.2981,           21375.1210,           16049.5026,
   13080.000,   3491.1135,           21446.3369,           15930.4104,
   13140.000,   3584.1180,           21517.2074,           15810.1493,
   13200.000,   3676.3095,           21587.7211,           15688.7278,
   13260.000,   3767.6861,           21657.8666,           15566.1546,
   13320.000,   3858.2460,           21727.6328,           15442.4384,
   13380.000,   3947.9877,           21797.0082,           15317.5879,
   13440.000,   4036.9097,           21865.9815,           15191.6121,
   13500.000,   4125.0105,           21934.5413,           15064.5199,
   13560.000,   4212.2891,           22002.6764,           14936.3204,
   13620.000,   4298.7444,           22070.3754,           14807.0228,
   13680.000,   4384.3754,           22137.6270,           14676.6362,
   13740.000,   4469.1813,           22204.4199,           14545.1699,
   13800.000,   4553.1617,           22270.7428,           14412.6333,
   13860.000,   4636.3158,           22336.5843,           14279.0360,
   13920.000,   4718.6434,           22401.9333,           14144.3874,
   13980.000,   4800.1443,           22466.7785,           14008.6971,
   14040.000,   4880.8183,           22531.1087,           13871.9749,
   14100.000,   4960.6656,           22594.9126,           13734.2306,
   14160.000,   5039.6862,           22658.1790,           13595.4739,
   14220.000,   5117.8807,           22720.8968,           13455.7149,
   14280.000,   5195.2493,           22783.0548,           13314.9635,
   14340.000,   5271.7928,           22844.6420,           13173.2299,
   14400.000,   5347.5119,           22905.6472,           13030.5242,
   14460.000,   5422.4074,           22966.0593,           12886.8566,
   14520.000,   5496.4804,           23025.8675,           12742.2374,
   14580.000,   5569.7321,           23085.0606,           12596.6772,
   14640.000,   5642.1637,           23143.6277,           12450.1862,
   14700.000,   5713.7767,           23201.5580,           12302.7751,
   14760.000,   5784.5726,           23258.8405,           12154.4544,
   14820.000,   5854.5531,           23315.4644,           12005.2349,
   14880.000,   5923.7202,           23371.4190,           11855.1272,
   14940.000,   5992.0757,           23426.6934,           11704.1423,
   15000.000,   6059.6217,           23481.2771,           11552.2909,
   15060.000,   6126.3605,           23535.1594,           11399.5841,
   15120.000,   6192.2945,           23588.3296,           11246.0329,
   15180.000,   6257.4262,           23640.7773,           11091.6484,
   15240.000,   6321.7581,           23692.4919,           10936.4417,
   15300.000,   6385.2932,           23743.4631,           10780.4240,
   15360.000,   6448.0341,           23793.6805,           10623.6068,
   15420.000,   6509.9841,           23843.1338,           10466.0013,
   15480.000,   6571.1462,           23891.8126,           10307.6189,
   15540.000,   6631.5237,           23939.7070,           10148.4712,
   15600.000,   6691.1200,           23986.8067,            9988.5696,
   15660.000,   6749.9388,           24033.1016,            9827.9259,
   15720.000,   6807.9835,           24078.5819,            9666.5517,
   15780.000,   6865.2581,           24123.2376,            9504.4587,
   15840.000,   6921.7664,           24167.0589,            9341.6587,
   15900.000,   6977.5124,           24210.0360,            9178.1635,
   15960.000,   7032.5004,           24252.1592,            9013.9852,
   16020.000,   7086.7346,           24293.4190,            8849.1357,
   16080.000,   7140.2194,           24333.8058,            8683.6269,
   16140.000,   7192.9594,           24373.3101,            8517.4711,
   16200.000,   7244.9591,           24411.9226,            8350.6803,
   16260.000,   7296.2234,           24449.6340,            8183.2667,
   16320.000,   7346.7571,           24486.4351,            8015.2426,
   16380.000,   7396.5652,           24522.3169,            7846.6203,
   16440.000,   7445.6529,           24557.2703,            7677.4122,
   16500.000,   7494.0253,           24591.2863,            7507.6307,
   16560.000,   7541.6877,           24624.3562,            7337.2882,
   16620.000,   7588.6458,           24656.4711,            7166.3972,
   16680.000,   7634.9049,           24687.6226,            6994.9704,
   16740.000,   7680.4708,           24717.8019,            6823.0203,
   16800.000,   7725.3493,           24747.0007,            6650.5596,
   16860.000,   7769.5462,           24775.2106,            6477.6010,
   16920.000,   7813.0676,           24802.4234,            6304.1572,
   16980.000,   7855.9195,           24828.6310,            6130.2411,
   17040.000,   7898.1081,           24853.8252,            5955.8656,
   17100.000,   7939.6398,           24877.9982,            5781.0434,
   17160.000,   7980.5210,           24901.1421,            5605.7875,
   17220.000,   8020.7582,           24923.2493,            5430.1110,
   17280.000,   8060.3580,           24944.3120,            5254.0268,
   17340.000,   8099.3271,           24964.3229,            5077.5480,
   17400.000,   8137.6723,           24983.2746,            4900.6877,
   17460.000,   8175.4005,           25001.1597,            4723.4589,
   17520.000,   8212.5188,           25017.9712,            4545.8750,
   17580.000,   8249.0341,           25033.7020,            4367.9491,
   17640.000,   8284.9538,           25048.3452,            4189.6945,
   17700.000,   8320.2849,           25061.8940,            4011.1244,
   17760.000,   8355.0350,           25074.3418,            3832.2521,
   17820.000,   8389.2115,           25085.6820,            3653.0911,
   17880.000,   8422.8219,           25095.9081,            3473.6546,
   17940.000,   8455.8738,           25105.0139,            3293.9562,
   18000.000,   8488.3749,           25112.9933,            3114.0093,
   18060.000,   8520.3330,           25119.8401,            2933.8272,
   18120.000,   8551.7559,           25125.5485,            2753.4237,
   18180.000,   8582.6517,           25130.1126,            2572.8121,
   18240.000,   8613.0282,           25133.5269,            2392.0060,
   18300.000,   8642.8937,           25135.7858,            2211.0191,
   18360.000,   8672.2562,           25136.8839,            2029.8649,
   18420.000,   8701.1241,           25136.8161,            1848.5571,
   18480.000,   8729.5056,           25135.5770,            1667.1093,
   18540.000,   8757.4091,           25133.1619,            1485.5352,
   18600.000,   8784.8430,           25129.5659,            1303.8486,
   18660.000,   8811.8159,           25124.7842,            1122.0632,
   18720.000,   8838.3363,           25118.8122,             940.1926,
   18780.000,   8864.4128,           25111.6457,             758.2507,
   18840.000,   8890.0543,           25103.2803,             576.2512,
   18900.000,   8915.2693,           25093.7119,             394.2079,
   18960.000,   8940.0668,           25082.9364,             212.1348,
   19020.000,   8964.4557,           25070.9501,              30.0454,
   19080.000,   8988.4447,           25057.7493,            -152.0462,
   19140.000,   9012.0430,           25043.3303,            -334.1262,
   19200.000,   9035.2595,           25027.6899,            -516.1809,
   19260.000,   9058.1033,           25010.8247,            -698.1962,
   19320.000,   9080.5835,           24992.7316,            -880.1583,
   19380.000,   9102.7094,           24973.4077,           -1062.0534,
   19440.000,   9124.4900,           24952.8502,           -1243.8674,
   19500.000,   9145.9348,           24931.0564,           -1425.5867,
   19560.000,   9167.0529,           24908.0239,           -1607.1971,
   19620.000,   9187.8536,           24883.7502,           -1788.6848,
   19680.000,   9208.3465,           24858.2332,           -1970.0359,
   19740.000,   9228.5408,           24831.4708,           -2151.2364,
   19800.000,   9248.4460,           24803.4612,           -2332.2725,
   19860.000,   9268.0716,           24774.2026,           -2513.1302,
   19920.000,   9287.4270,           24743.6934,           -2693.7956,
   19980.000,   9306.5219,           24711.9323,           -2874.2548,
   20040.000,   9325.3656,           24678.9179,           -3054.4939,
   20100.000,   9343.9678,           24644.6492,           -3234.4989,
   20160.000,   9362.3382,           24609.1251,           -3414.2560,
   20220.000,   9380.4862,           24572.3450,           -3593.7512,
   20280.000,   9398.4215,           24534.3082,           -3772.9707,
   20340.000,   9416.1538,           24495.0142,           -3951.9006,
   20400.000,   9433.6927,           24454.4627,           -4130.5270,
   20460.000,   9451.0479,           24412.6536,           -4308.8361,
   20520.000,   9468.2291,           24369.5868,           -4486.8140,
   20580.000,   9485.2460,           24325.2625,           -4664.4469,
   20640.000,   9502.1082,           24279.6810,           -4841.7209,
   20700.000,   9518.8254,           24232.8430,           -5018.6223,
   20760.000,   9535.4074,           24184.7488,           -5195.1373,
   20820.000,   9551.8639,           24135.3995,           -5371.2521,
   20880.000,   9568.2045,           24084.7960,           -5546.9529,
   20940.000,   9584.4389,           24032.9393,           -5722.2260,
   21000.000,   9600.5769,           23979.8308,           -5897.0577,
   21060.000,   9616.6281,           23925.4720,           -6071.4343,
   21120.000,   9632.6022,           23869.8644,           -6245.3422,
   21180.000,   9648.5088,           23813.0099,           -6418.7677,
   21240.000,   9664.3577,           23754.9103,           -6591.6972,
   21300.000,   9680.1584,           23695.5678,           -6764.1171,
   21360.000,   9695.9205,           23634.9847,           -6936.0138,
   21420.000,   9711.6537,           23573.1633,           -7107.3739,
   21480.000,   9727.3675,           23510.1062,           -7278.1837,
   21540.000,   9743.0715,           23445.8163,           -7448.4299,
   21600.000,   9758.7752,           23380.2963,           -7618.0990,
   21660.000,   9774.4881,           23313.5494,           -7787.1776,
   21720.000,   9790.2197,           23245.5787,           -7955.6523,
   21780.000,   9805.9794,           23176.3878,           -8123.5098,
   21840.000,   9821.7766,           23105.9800,           -8290.7368,
   21900.000,   9837.6208,           23034.3592,           -8457.3201,
   21960.000,   9853.5212,           22961.5292,           -8623.2463,
   22020.000,   9869.4872,           22887.4940,           -8788.5024,
   22080.000,   9885.5280,           22812.2577,           -8953.0752,
   22140.000,   9901.6529,           22735.8248,           -9116.9515,
   22200.000,   9917.8709,           22658.1998,           -9280.1185,
   22260.000,   9934.1913,           22579.3872,           -9442.5629,
   22320.000,   9950.6231,           22499.3918,           -9604.2720,
   22380.000,   9967.1754,           22418.2188,           -9765.2327,
   22440.000,   9983.8571,           22335.8731,           -9925.4322,
   22500.000,  10000.6772,           22252.3600,          -10084.8577,
   22560.000,  10017.6445,           22167.6851,          -10243.4964,
   22620.000,  10034.7679,           22081.8538,          -10401.3356,
   22680.000,  10052.0560,           21994.8719,          -10558.3627,
   22740.000,  10069.5177,           21906.7452,          -10714.5650,
   22800.000,  10087.1615,           21817.4799,          -10869.9300,
   22860.000,  10104.9960,           21727.0821,          -11024.4452,
   22920.000,  10123.0297,           21635.5581,          -11178.0982,
   22980.000,  10141.2711,           21542.9145,          -11330.8765,
   23040.000,  10159.7285,           21449.1578,          -11482.7679,
   23100.000,  10178.4101,           21354.2949,          -11633.7601,
   23160.000,  10197.3243,           21258.3326,          -11783.8409,
   23220.000,  10216.4792,           21161.2781,          -11932.9982,
   23280.000,  10235.8828,           21063.1386,          -12081.2199,
   23340.000,  10255.5431,           20963.9214,          -12228.4940,
   23400.000,  10275.4680,           20863.6340,          -12374.8086,
   23460.000,  10295.6654,           20762.2841,          -12520.1518,
   23520.000,  10316.1430,           20659.8794,          -12664.5117,
   23580.000,  10336.9084,           20556.4280,          -12807.8768,
   23640.000,  10357.9693,           20451.9377,          -12950.2352,
   23700.000,  10379.3331,           20346.4170,          -13091.5755,
   23760.000,  10401.0072,           20239.8740,          -13231.8861,
   23820.000,  10422.9990,           20132.3172,          -13371.1555,
   23880.000,  10445.3155,           20023.7553,          -13509.3725,
   23940.000,  10467.9640,           19914.1970,          -13646.5257,
   24000.000,  10490.9514,           19803.6511,          -13782.6038,
   24060.000,  10514.2847,           19692.1267,          -13917.5959,
   24120.000,  10537.9707,           19579.6328,          -14051.4908,
   24180.000,  10562.0160,           19466.1787,          -14184.2776,
   24240.000,  10586.4274,           19351.7739,          -14315.9453,
   24300.000,  10611.2113,           19236.4277,          -14446.4831,
   24360.000,  10636.3742,           19120.1498,          -14575.8804,
   24420.000,  10661.9223,           19002.9500,          -14704.1265,
   24480.000,  10687.8618,           18884.8381,          -14831.2109,
   24540.000,  10714.1987,           18765.8241,          -14957.1230,
   24600.000,  10740.9392,           18645.9181,          -15081.8526,
   24660.000,  10768.0890,           18525.1304,          -15205.3892,
   24720.000,  10795.6539,           18403.4711,          -15327.7228,
   24780.000,  10823.6394,           18280.9509,          -15448.8432,
   24840.000,  10852.0512,           18157.5801,          -15568.7404,
   24900.000,  10880.8945,           18033.3696,          -15687.4045,
   24960.000,  10910.1747,           17908.3300,          -15804.8256,
   25020.000,  10939.8970,           17782.4722,          -15920.9941,
   25080.000,  10970.0662,           17655.8073,          -16035.9002,
   25140.000,  11000.6875,           17528.3462,          -16149.5345,
   25200.000,  11031.7655,           17400.1002,          -16261.8875,
   25260.000,  11063.3049,           17271.0805,          -16372.9499,
   25320.000,  11095.3102,           17141.2986,          -16482.7124,
   25380.000,  11127.7859,           17010.7658,          -16591.1659,
   25440.000,  11160.7362,           16879.4938,          -16698.3013,
   25500.000,  11194.1653,           16747.4942,          -16804.1098,
   25560.000,  11228.0771,           16614.7788,          -16908.5824,
   25620.000,  11262.4757,           16481.3593,          -17011.7105,
   25680.000,  11297.3646,           16347.2478,          -17113.4854,
   25740.000,  11332.7476,           16212.4561,          -17213.8987,
   25800.000,  11368.6281,           16076.9965,          -17312.9418,
   25860.000,  11405.0095,           15940.8811,          -17410.6066,
   25920.000,  11441.8950,           15804.1220,          -17506.8848,
   25980.000,  11479.2877,           15666.7317,          -17601.7683,
   26040.000,  11517.1905,           15528.7225,          -17695.2492,
   26100.000,  11555.6062,           15390.1070,          -17787.3196,
   26160.000,  11594.5374,           15250.8976,          -17877.9717,
   26220.000,  11633.9868,           15111.1069,          -17967.1980,
   26280.000,  11673.9566,           14970.7477,          -18054.9909,
   26340.000,  11714.4491,           14829.8327,          -18141.3430,
   26400.000,  11755.4665,           14688.3746,          -18226.2471,
   26460.000,  11797.0105,           14546.3864,          -18309.6958,
   26520.000,  11839.0832,           14403.8809,          -18391.6823,
   26580.000,  11881.6861,           14260.8712,          -18472.1995,
   26640.000,  11924.8207,           14117.3703,          -18551.2406,
   26700.000,  11968.4885,           13973.3912,          -18628.7990,
   26760.000,  12012.6906,           13828.9472,          -18704.8681,
   26820.000,  12057.4281,           13684.0513,          -18779.4413,
   26880.000,  12102.7020,           13538.7168,          -18852.5124,
   26940.000,  12148.5131,           13392.9570,          -18924.0752,
   27000.000,  12194.8620,           13246.7852,          -18994.1235,
   27060.000,  12241.7492,           13100.2148,          -19062.6514,
   27120.000,  12289.1750,           12953.2591,          -19129.6531,
   27180.000,  12337.1396,           12805.9316,          -19195.1227,
   27240.000,  12385.6432,           12658.2457,          -19259.0549,
   27300.000,  12434.6855,           12510.2149,          -19321.4439,
   27360.000,  12484.2664,           12361.8528,          -19382.2847,
   27420.000,  12534.3853,           12213.1728,          -19441.5718,
   27480.000,  12585.0419,           12064.1886,          -19499.3002,
   27540.000,  12636.2353,           11914.9137,          -19555.4651,
   27600.000,  12687.9648,           11765.3617,          -19610.0615,
   27660.000,  12740.2293,           11615.5463,          -19663.0847,
   27720.000,  12793.0277,           11465.4811,          -19714.5302,
   27780.000,  12846.3587,           11315.1797,          -19764.3936,
   27840.000,  12900.2209,           11164.6559,          -19812.6705,
   27900.000,  12954.6125,           11013.9232,          -19859.3567,
   27960.000,  13009.5320,           10862.9954,          -19904.4483,
   28020.000,  13064.9773,           10711.8862,          -19947.9413,
   28080.000,  13120.9465,           10560.6092,          -19989.8319,
   28140.000,  13177.4373,           10409.1781,          -20030.1166,
   28200.000,  13234.4474,           10257.6065,          -20068.7917,
   28260.000,  13291.9743,           10105.9083,          -20105.8539,
   28320.000,  13350.0154,            9954.0969,          -20141.3000,
   28380.000,  13408.5678,            9802.1862,          -20175.1268,
   28440.000,  13467.6287,            9650.1896,          -20207.3315,
   28500.000,  13527.1949,            9498.1209,          -20237.9111,
   28560.000,  13587.2632,            9345.9937,          -20266.8630,
   28620.000,  13647.8302,            9193.8215,          -20294.1846,
   28680.000,  13708.8924,            9041.6180,          -20319.8734,
   28740.000,  13770.4460,            8889.3966,          -20343.9273,
   28800.000,  13832.4874,            8737.1709,          -20366.3439,
   28860.000,  13895.0125,            8584.9544,          -20387.1215,
   28920.000,  13958.0172,            8432.7605,          -20406.2579,
   28980.000,  14021.4972,            8280.6028,          -20423.7516,
   29040.000,  14085.4482,            8128.4945,          -20439.6010,
   29100.000,  14149.8656,            7976.4491,          -20453.8044,
