C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/GPS BIIRM-2.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 14:48:48 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
SECONDS,        km,                 km,                 km,      -0.000,   3866.9150,           15284.5624,          -21372.6907,
      60.000,   4003.5874,           15196.5488,          -21412.6991,
     120.000,   4140.7986,           15108.8608,          -21451.0677,
     180.000,   4278.5379,           15021.5085,          -21487.7940,
     240.000,   4416.7946,           14934.5018,          -21522.8755,
     300.000,   4555.5577,           14847.8503,          -21556.3099,
     360.000,   4694.8162,           14761.5636,          -21588.0950,
     420.000,   4834.5589,           14675.6513,          -21618.2288,
     480.000,   4974.7746,           14590.1227,          -21646.7094,
     540.000,   5115.4520,           14504.9871,          -21673.5348,
     600.000,   5256.5795,           14420.2535,          -21698.7035,
     660.000,   5398.1457,           14335.9309,          -21722.2138,
     720.000,   5540.1389,           14252.0283,          -21744.0644,
     780.000,   5682.5473,           14168.5543,          -21764.2539,
     840.000,   5825.3591,           14085.5175,          -21782.7812,
     900.000,   5968.5624,           14002.9264,          -21799.6453,
     960.000,   6112.1451,           13920.7894,          -21814.8451,
    1020.000,   6256.0951,           13839.1146,          -21828.3800,
    1080.000,   6400.4003,           13757.9101,          -21840.2492,
    1140.000,   6545.0483,           13677.1839,          -21850.4522,
    1200.000,   6690.0267,           13596.9436,          -21858.9886,
    1260.000,   6835.3231,           13517.1971,          -21865.8581,
    1320.000,   6980.9249,           13437.9516,          -21871.0606,
    1380.000,   7126.8197,           13359.2148,          -21874.5960,
    1440.000,   7272.9945,           13280.9937,          -21876.4644,
    1500.000,   7419.4368,           13203.2954,          -21876.6661,
    1560.000,   7566.1337,           13126.1269,          -21875.2014,
    1620.000,   7713.0722,           13049.4949,          -21872.0707,
    1680.000,   7860.2393,           12973.4061,          -21867.2746,
    1740.000,   8007.6222,           12897.8671,          -21860.8140,
    1800.000,   8155.2075,           12822.8840,          -21852.6895,
    1860.000,   8302.9823,           12748.4632,          -21842.9023,
    1920.000,   8450.9332,           12674.6107,          -21831.4534,
    1980.000,   8599.0470,           12601.3324,          -21818.3440,
    2040.000,   8747.3103,           12528.6339,          -21803.5755,
    2100.000,   8895.7097,           12456.5210,          -21787.1494,
    2160.000,   9044.2319,           12384.9990,          -21769.0672,
    2220.000,   9192.8632,           12314.0731,          -21749.3307,
    2280.000,   9341.5903,           12243.7487,          -21727.9417,
    2340.000,   9490.3994,           12174.0305,          -21704.9023,
    2400.000,   9639.2769,           12104.9235,          -21680.2144,
    2460.000,   9788.2093,           12036.4322,          -21653.8804,
    2520.000,   9937.1827,           11968.5612,          -21625.9025,
    2580.000,  10086.1834,           11901.3148,          -21596.2832,
    2640.000,  10235.1977,           11834.6972,          -21565.0252,
    2700.000,  10384.2117,           11768.7124,          -21532.1311,
    2760.000,  10533.2117,           11703.3643,          -21497.6037,
    2820.000,  10682.1836,           11638.6565,          -21461.4460,
    2880.000,  10831.1136,           11574.5927,          -21423.6611,
    2940.000,  10979.9879,           11511.1762,          -21384.2521,
    3000.000,  11128.7924,           11448.4102,          -21343.2225,
    3060.000,  11277.5132,           11386.2978,          -21300.5755,
    3120.000,  11426.1363,           11324.8419,          -21256.3148,
    3180.000,  11574.6477,           11264.0451,          -21210.4441,
    3240.000,  11723.0334,           11203.9101,          -21162.9671,
    3300.000,  11871.2794,           11144.4394,          -21113.8877,
    3360.000,  12019.3716,           11085.6350,          -21063.2101,
    3420.000,  12167.2961,           11027.4992,          -21010.9382,
    3480.000,  12315.0387,           10970.0338,          -20957.0765,
    3540.000,  12462.5855,           10913.2406,          -20901.6292,
    3600.000,  12609.9223,           10857.1211,          -20844.6009,
    3660.000,  12757.0352,           10801.6769,          -20785.9962,
    3720.000,  12903.9101,           10746.9091,          -20725.8198,
    3780.000,  13050.5330,           10692.8189,          -20664.0765,
    3840.000,  13196.8898,           10639.4073,          -20600.7714,
    3900.000,  13342.9665,           10586.6749,          -20535.9095,
    3960.000,  13488.7492,           10534.6224,          -20469.4960,
    4020.000,  13634.2239,           10483.2503,          -20401.5363,
    4080.000,  13779.3765,           10432.5588,          -20332.0356,
    4140.000,  13924.1932,           10382.5481,          -20260.9996,
    4200.000,  14068.6600,           10333.2181,          -20188.4339,
    4260.000,  14212.7630,           10284.5686,          -20114.3442,
    4320.000,  14356.4884,           10236.5993,          -20038.7364,
    4380.000,  14499.8222,           10189.3096,          -19961.6166,
    4440.000,  14642.7507,           10142.6988,          -19882.9907,
    4500.000,  14785.2600,           10096.7661,          -19802.8650,
    4560.000,  14927.3365,           10051.5105,          -19721.2457,
    4620.000,  15068.9664,           10006.9309,          -19638.1394,
    4680.000,  15210.1360,            9963.0258,          -19553.5525,
    4740.000,  15350.8317,            9919.7938,          -19467.4916,
    4800.000,  15491.0399,            9877.2332,          -19379.9635,
    4860.000,  15630.7470,            9835.3423,          -19290.9750,
    4920.000,  15769.9395,            9794.1191,          -19200.5332,
    4980.000,  15908.6041,            9753.5614,          -19108.6449,
    5040.000,  16046.7272,            9713.6670,          -19015.3175,
    5100.000,  16184.2955,            9674.4334,          -18920.5581,
    5160.000,  16321.2957,            9635.8581,          -18824.3741,
    5220.000,  16457.7146,            9597.9382,          -18726.7730,
    5280.000,  16593.5390,            9560.6710,          -18627.7624,
    5340.000,  16728.7558,            9524.0533,          -18527.3500,
    5400.000,  16863.3520,            9488.0820,          -18425.5434,
    5460.000,  16997.3144,            9452.7536,          -18322.3507,
    5520.000,  17130.6303,            9418.0647,          -18217.7797,
    5580.000,  17263.2867,            9384.0115,          -18111.8386,
    5640.000,  17395.2708,            9350.5904,          -18004.5355,
    5700.000,  17526.5700,            9317.7974,          -17895.8787,
    5760.000,  17657.1717,            9285.6282,          -17785.8765,
    5820.000,  17787.0631,            9254.0787,          -17674.5375,
    5880.000,  17916.2320,            9223.1445,          -17561.8702,
    5940.000,  18044.6658,            9192.8210,          -17447.8832,
    6000.000,  18172.3522,            9163.1036,          -17332.5854,
    6060.000,  18299.2791,            9133.9874,          -17215.9855,
    6120.000,  18425.4342,            9105.4674,          -17098.0925,
    6180.000,  18550.8055,            9077.5385,          -16978.9154,
    6240.000,  18675.3810,            9050.1955,          -16858.4634,
    6300.000,  18799.1489,            9023.4330,          -16736.7457,
    6360.000,  18922.0973,            8997.2454,          -16613.7715,
    6420.000,  19044.2146,            8971.6270,          -16489.5503,
    6480.000,  19165.4892,            8946.5721,          -16364.0916,
    6540.000,  19285.9096,            8922.0748,          -16237.4049,
    6600.000,  19405.4643,            8898.1289,          -16109.4999,
    6660.000,  19524.1421,            8874.7283,          -15980.3863,
    6720.000,  19641.9318,            8851.8666,          -15850.0741,
    6780.000,  19758.8223,            8829.5374,          -15718.5730,
    6840.000,  19874.8026,            8807.7340,          -15585.8932,
    6900.000,  19989.8619,            8786.4498,          -15452.0446,
    6960.000,  20103.9894,            8765.6779,          -15317.0376,
    7020.000,  20217.1745,            8745.4114,          -15180.8823,
    7080.000,  20329.4065,            8725.6432,          -15043.5890,
    7140.000,  20440.6752,            8706.3660,          -14905.1683,
    7200.000,  20550.9702,            8687.5726,          -14765.6305,
    7260.000,  20660.2813,            8669.2554,          -14624.9863,
    7320.000,  20768.5985,            8651.4070,          -14483.2464,
    7380.000,  20875.9117,            8634.0196,          -14340.4214,
    7440.000,  20982.2113,            8617.0855,          -14196.5222,
    7500.000,  21087.4875,            8600.5968,          -14051.5596,
    7560.000,  21191.7307,            8584.5454,          -13905.5447,
    7620.000,  21294.9315,            8568.9232,          -13758.4885,
    7680.000,  21397.0806,            8553.7221,          -13610.4021,
    7740.000,  21498.1688,            8538.9336,          -13461.2966,
    7800.000,  21598.1870,            8524.5493,          -13311.1834,
    7860.000,  21697.1263,            8510.5608,          -13160.0738,
    7920.000,  21794.9780,            8496.9592,          -13007.9791,
    7980.000,  21891.7334,            8483.7360,          -12854.9109,
    8040.000,  21987.3839,            8470.8823,          -12700.8806,
    8100.000,  22081.9212,            8458.3891,          -12545.9000,
    8160.000,  22175.3371,            8446.2474,          -12389.9806,
    8220.000,  22267.6235,            8434.4481,          -12233.1342,
    8280.000,  22358.7723,            8422.9819,          -12075.3727,
    8340.000,  22448.7759,            8411.8397,          -11916.7079,
    8400.000,  22537.6264,            8401.0119,          -11757.1517,
    8460.000,  22625.3165,            8390.4892,          -11596.7161,
    8520.000,  22711.8386,            8380.2619,          -11435.4133,
    8580.000,  22797.1856,            8370.3204,          -11273.2553,
    8640.000,  22881.3505,            8360.6551,          -11110.2543,
    8700.000,  22964.3262,            8351.2561,          -10946.4226,
    8760.000,  23046.1059,            8342.1135,          -10781.7724,
    8820.000,  23126.6831,            8333.2174,          -10616.3162,
    8880.000,  23206.0513,            8324.5578,          -10450.0663,
    8940.000,  23284.2041,            8316.1246,          -10283.0353,
    9000.000,  23361.1353,            8307.9077,          -10115.2356,
    9060.000,  23436.8390,            8299.8967,           -9946.6799,
    9120.000,  23511.3092,            8292.0815,           -9777.3807,
    9180.000,  23584.5402,            8284.4517,           -9607.3509,
    9240.000,  23656.5266,            8276.9968,           -9436.6030,
    9300.000,  23727.2629,            8269.7065,           -9265.1500,
    9360.000,  23796.7438,            8262.5701,           -9093.0047,
    9420.000,  23864.9643,            8255.5771,           -8920.1800,
    9480.000,  23931.9195,            8248.7169,           -8746.6887,
    9540.000,  23997.6046,            8241.9788,           -8572.5440,
    9600.000,  24062.0150,            8235.3519,           -8397.7588,
    9660.000,  24125.1463,            8228.8257,           -8222.3462,
    9720.000,  24186.9942,            8222.3892,           -8046.3194,
    9780.000,  24247.5547,            8216.0315,           -7869.6915,
    9840.000,  24306.8237,            8209.7419,           -7692.4757,
    9900.000,  24364.7975,            8203.5092,           -7514.6854,
    9960.000,  24421.4724,            8197.3225,           -7336.3337,
   10020.000,  24476.8451,            8191.1709,           -7157.4341,
   10080.000,  24530.9122,            8185.0432,           -6977.9998,
   10140.000,  24583.6706,            8178.9283,           -6798.0444,
   10200.000,  24635.1174,            8172.8153,           -6617.5813,
   10260.000,  24685.2498,            8166.6928,           -6436.6240,
   10320.000,  24734.0652,            8160.5499,           -6255.1859,
   10380.000,  24781.5611,            8154.3752,           -6073.2807,
   10440.000,  24827.7353,            8148.1575,           -5890.9219,
   10500.000,  24872.5855,            8141.8858,           -5708.1232,
   10560.000,  24916.1100,            8135.5486,           -5524.8982,
   10620.000,  24958.3069,            8129.1348,           -5341.2606,
   10680.000,  24999.1745,            8122.6331,           -5157.2242,
   10740.000,  25038.7116,            8116.0323,           -4972.8026,
   10800.000,  25076.9167,            8109.3210,           -4788.0097,
   10860.000,  25113.7889,            8102.4880,           -4602.8592,
   10920.000,  25149.3271,            8095.5219,           -4417.3650,
   10980.000,  25183.5306,            8088.4115,           -4231.5409,
   11040.000,  25216.3989,            8081.1455,           -4045.4008,
   11100.000,  25247.9314,            8073.7127,           -3858.9586,
   11160.000,  25278.1280,            8066.1016,           -3672.2283,
   11220.000,  25306.9885,            8058.3012,           -3485.2237,
   11280.000,  25334.5131,            8050.3000,           -3297.9588,
   11340.000,  25360.7020,            8042.0869,           -3110.4477,
   11400.000,  25385.5556,            8033.6505,           -2922.7043,
   11460.000,  25409.0745,            8024.9798,           -2734.7425,
   11520.000,  25431.2595,            8016.0634,           -2546.5766,
   11580.000,  25452.1115,            8006.8902,           -2358.2204,
   11640.000,  25471.6316,            7997.4491,           -2169.6882,
   11700.000,  25489.8211,            7987.7288,           -1980.9938,
   11760.000,  25506.6814,            7977.7183,           -1792.1516,
   11820.000,  25522.2141,            7967.4065,           -1603.1754,
   11880.000,  25536.4209,            7956.7824,           -1414.0795,
   11940.000,  25549.3039,            7945.8348,           -1224.8780,
   12000.000,  25560.8651,            7934.5529,           -1035.5850,
   12060.000,  25571.1068,            7922.9257,            -846.2146,
   12120.000,  25580.0314,            7910.9422,            -656.7810,
   12180.000,  25587.6415,            7898.5917,            -467.2983,
   12240.000,  25593.9398,            7885.8632,            -277.7807,
   12300.000,  25598.9294,            7872.7460,             -88.2424,
   12360.000,  25602.6132,            7859.2293,             101.3025,
   12420.000,  25604.9945,            7845.3026,             290.8399,
   12480.000,  25606.0768,            7830.9550,             480.3555,
   12540.000,  25605.8637,            7816.1761,             669.8353,
   12600.000,  25604.3588,            7800.9553,             859.2649,
   12660.000,  25601.5660,            7785.2821,            1048.6304,
   12720.000,  25597.4894,            7769.1462,            1237.9175,
   12780.000,  25592.1333,            7752.5372,            1427.1121,
   12840.000,  25585.5020,            7735.4448,            1616.2000,
   12900.000,  25577.6000,            7717.8587,            1805.1671,
   12960.000,  25568.4320,            7699.7688,            1993.9993,
   13020.000,  25558.0028,            7681.1651,            2182.6824,
   13080.000,  25546.3175,            7662.0375,            2371.2023,
   13140.000,  25533.3812,            7642.3760,            2559.5449,
   13200.000,  25519.1992,            7622.1709,            2747.6961,
   13260.000,  25503.7770,            7601.4122,            2935.6418,
   13320.000,  25487.1201,            7580.0904,            3123.3681,
   13380.000,  25469.2344,            7558.1957,            3310.8607,
   13440.000,  25450.1256,            7535.7185,            3498.1056,
   13500.000,  25429.8000,            7512.6496,            3685.0889,
   13560.000,  25408.2636,            7488.9793,            3871.7966,
   13620.000,  25385.5229,            7464.6986,            4058.2146,
   13680.000,  25361.5843,            7439.7981,            4244.3289,
   13740.000,  25336.4544,            7414.2687,            4430.1256,
   13800.000,  25310.1401,            7388.1014,            4615.5909,
   13860.000,  25282.6482,            7361.2873,            4800.7107,
   13920.000,  25253.9858,            7333.8176,            4985.4711,
   13980.000,  25224.1602,            7305.6835,            5169.8585,
   14040.000,  25193.1786,            7276.8765,            5353.8587,
   14100.000,  25161.0485,            7247.3878,            5537.4582,
   14160.000,  25127.7776,            7217.2093,            5720.6431,
   14220.000,  25093.3736,            7186.3324,            5903.3995,
   14280.000,  25057.8443,            7154.7491,            6085.7139,
   14340.000,  25021.1977,            7122.4511,            6267.5725,
   14400.000,  24983.4421,            7089.4306,            6448.9616,
   14460.000,  24944.5856,            7055.6796,            6629.8676,
   14520.000,  24904.6367,            7021.1903,            6810.2769,
   14580.000,  24863.6039,            6985.9551,            6990.1759,
   14640.000,  24821.4958,            6949.9665,            7169.5511,
   14700.000,  24778.3212,            6913.2171,            7348.3890,
   14760.000,  24734.0890,            6875.6994,            7526.6761,
   14820.000,  24688.8082,            6837.4065,            7704.3989,
   14880.000,  24642.4879,            6798.3311,            7881.5442,
   14940.000,  24595.1374,            6758.4663,            8058.0985,
   15000.000,  24546.7660,            6717.8055,            8234.0486,
   15060.000,  24497.3832,            6676.3418,            8409.3811,
   15120.000,  24446.9986,            6634.0687,            8584.0829,
   15180.000,  24395.6219,            6590.9798,            8758.1407,
   15240.000,  24343.2629,            6547.0687,            8931.5415,
   15300.000,  24289.9315,            6502.3295,            9104.2720,
   15360.000,  24235.6377,            6456.7559,            9276.3194,
   15420.000,  24180.3917,            6410.3422,            9447.6705,
   15480.000,  24124.2037,            6363.0825,            9618.3124,
   15540.000,  24067.0839,            6314.9712,            9788.2323,
   15600.000,  24009.0429,            6266.0029,            9957.4172,
   15660.000,  23950.0912,            6216.1722,           10125.8544,
   15720.000,  23890.2394,            6165.4740,           10293.5310,
   15780.000,  23829.4981,            6113.9031,           10460.4345,
   15840.000,  23767.8783,            6061.4546,           10626.5521,
   15900.000,  23705.3907,            6008.1238,           10791.8713,
   15960.000,  23642.0464,            5953.9061,           10956.3795,
   16020.000,  23577.8565,            5898.7969,           11120.0643,
   16080.000,  23512.8321,            5842.7920,           11282.9132,
   16140.000,  23446.9844,            5785.8871,           11444.9138,
   16200.000,  23380.3248,            5728.0783,           11606.0539,
   16260.000,  23312.8647,            5669.3616,           11766.3211,
   16320.000,  23244.6154,            5609.7334,           11925.7034,
   16380.000,  23175.5887,            5549.1900,           12084.1886,
   16440.000,  23105.7961,            5487.7280,           12241.7646,
   16500.000,  23035.2493,            5425.3442,           12398.4194,
   16560.000,  22963.9601,            5362.0354,           12554.1411,
   16620.000,  22891.9403,            5297.7987,           12708.9178,
   16680.000,  22819.2018,            5232.6313,           12862.7378,
   16740.000,  22745.7566,            5166.5305,           13015.5892,
   16800.000,  22671.6166,            5099.4939,           13167.4604,
   16860.000,  22596.7941,            5031.5191,           13318.3399,
   16920.000,  22521.3010,            4962.6040,           13468.2160,
   16980.000,  22445.1497,            4892.7466,           13617.0774,
   17040.000,  22368.3523,            4821.9449,           13764.9126,
   17100.000,  22290.9212,            4750.1975,           13911.7103,
   17160.000,  22212.8687,            4677.5026,           14057.4593,
   17220.000,  22134.2072,            4603.8590,           14202.1484,
   17280.000,  22054.9492,            4529.2655,           14345.7665,
   17340.000,  21975.1072,            4453.7210,           14488.3026,
   17400.000,  21894.6936,            4377.2247,           14629.7458,
   17460.000,  21813.7210,            4299.7759,           14770.0852,
   17520.000,  21732.2021,            4221.3740,           14909.3100,
   17580.000,  21650.1495,            4142.0188,           15047.4095,
   17640.000,  21567.5759,            4061.7099,           15184.3731,
   17700.000,  21484.4939,            3980.4473,           15320.1902,
   17760.000,  21400.9163,            3898.2312,           15454.8503,
   17820.000,  21316.8558,            3815.0619,           15588.3432,
   17880.000,  21232.3253,            3730.9398,           15720.6584,
   17940.000,  21147.3376,            3645.8656,           15851.7858,
   18000.000,  21061.9054,            3559.8401,           15981.7153,
   18060.000,  20976.0416,            3472.8642,           16110.4367,
   18120.000,  20889.7591,            3384.9391,           16237.9402,
   18180.000,  20803.0707,            3296.0661,           16364.2159,
   18240.000,  20715.9894,            3206.2467,           16489.2539,
   18300.000,  20628.5280,            3115.4825,           16613.0447,
   18360.000,  20540.6994,            3023.7753,           16735.5785,
   18420.000,  20452.5165,            2931.1271,           16856.8459,
   18480.000,  20363.9923,            2837.5401,           16976.8374,
   18540.000,  20275.1396,            2743.0165,           17095.5437,
   18600.000,  20185.9714,            2647.5589,           17212.9557,
   18660.000,  20096.5006,            2551.1699,           17329.0640,
   18720.000,  20006.7400,            2453.8523,           17443.8598,
   18780.000,  19916.7025,            2355.6092,           17557.3340,
   18840.000,  19826.4011,            2256.4437,           17669.4777,
   18900.000,  19735.8486,            2156.3591,           17780.2822,
   18960.000,  19645.0579,            2055.3589,           17889.7389,
   19020.000,  19554.0418,            1953.4467,           17997.8391,
   19080.000,  19462.8131,            1850.6265,           18104.5744,
   19140.000,  19371.3846,            1746.9022,           18209.9364,
   19200.000,  19279.7692,            1642.2779,           18313.9169,
   19260.000,  19187.9794,            1536.7580,           18416.5076,
   19320.000,  19096.0282,            1430.3470,           18517.7005,
   19380.000,  19003.9282,            1323.0495,           18617.4876,
   19440.000,  18911.6920,            1214.8704,           18715.8611,
   19500.000,  18819.3322,            1105.8146,           18812.8132,
   19560.000,  18726.8616,             995.8873,           18908.3363,
   19620.000,  18634.2926,             885.0938,           19002.4227,
   19680.000,  18541.6377,             773.4397,           19095.0650,
   19740.000,  18448.9095,             660.9304,           19186.2560,
   19800.000,  18356.1203,             547.5718,           19275.9882,
   19860.000,  18263.2826,             433.3700,           19364.2547,
   19920.000,  18170.4087,             318.3309,           19451.0484,
   19980.000,  18077.5109,             202.4609,           19536.3624,
   20040.000,  17984.6014,              85.7664,           19620.1898,
   20100.000,  17891.6923,             -31.7460,           19702.5240,
   20160.000,  17798.7960,            -150.0695,           19783.3584,
   20220.000,  17705.9243,            -269.1973,           19862.6865,
   20280.000,  17613.0894,            -389.1222,           19940.5019,
   20340.000,  17520.3031,            -509.8371,           20016.7985,
   20400.000,  17427.5773,            -631.3346,           20091.5700,
   20460.000,  17334.9239,            -753.6072,           20164.8104,
   20520.000,  17242.3546,            -876.6472,           20236.5138,
   20580.000,  17149.8811,           -1000.4467,           20306.6744,
   20640.000,  17057.5150,           -1124.9979,           20375.2866,
   20700.000,  16965.2678,           -1250.2925,           20442.3447,
   20760.000,  16873.1510,           -1376.3224,           20507.8433,
   20820.000,  16781.1760,           -1503.0791,           20571.7771,
   20880.000,  16689.3540,           -1630.5540,           20634.1408,
   20940.000,  16597.6963,           -1758.7384,           20694.9293,
   21000.000,  16506.2139,           -1887.6236,           20754.1377,
   21060.000,  16414.9181,           -2017.2004,           20811.7611,
   21120.000,  16323.8197,           -2147.4599,           20867.7947,
   21180.000,  16232.9295,           -2278.3926,           20922.2339,
   21240.000,  16142.2584,           -2409.9893,           20975.0742,
   21300.000,  16051.8171,           -2542.2403,           21026.3111,
   21360.000,  15961.6161,           -2675.1361,           21075.9405,
   21420.000,  15871.6660,           -2808.6667,           21123.9582,
   21480.000,  15781.9771,           -2942.8223,           21170.3601,
   21540.000,  15692.5598,           -3077.5927,           21215.1423,
   21600.000,  15603.4242,           -3212.9678,           21258.3011,
   21660.000,  15514.5804,           -3348.9373,           21299.8328,
   21720.000,  15426.0385,           -3485.4906,           21339.7338,
   21780.000,  15337.8082,           -3622.6173,           21378.0007,
   21840.000,  15249.8995,           -3760.3065,           21414.6303,
   21900.000,  15162.3219,           -3898.5475,           21449.6193,
   21960.000,  15075.0851,           -4037.3294,           21482.9647,
   22020.000,  14988.1983,           -4176.6409,           21514.6637,
   22080.000,  14901.6711,           -4316.4711,           21544.7133,
   22140.000,  14815.5125,           -4456.8085,           21573.1110,
   22200.000,  14729.7317,           -4597.6418,           21599.8542,
   22260.000,  14644.3377,           -4738.9594,           21624.9404,
   22320.000,  14559.3392,           -4880.7498,           21648.3674,
   22380.000,  14474.7451,           -5023.0010,           21670.1330,
   22440.000,  14390.5639,           -5165.7014,           21690.2352,
   22500.000,  14306.8042,           -5308.8389,           21708.6720,
   22560.000,  14223.4742,           -5452.4014,           21725.4417,
   22620.000,  14140.5823,           -5596.3769,           21740.5427,
   22680.000,  14058.1364,           -5740.7530,           21753.9733,
   22740.000,  13976.1446,           -5885.5174,           21765.7322,
   22800.000,  13894.6147,           -6030.6576,           21775.8181,
   22860.000,  13813.5545,           -6176.1611,           21784.2299,
   22920.000,  13732.9714,           -6322.0152,           21790.9665,
   22980.000,  13652.8729,           -6468.2072,           21796.0271,
   23040.000,  13573.2664,           -6614.7243,           21799.4109,
   23100.000,  13494.1589,           -6761.5535,           21801.1173,
   23160.000,  13415.5575,           -6908.6819,           21801.1458,
   23220.000,  13337.4690,           -7056.0963,           21799.4959,
   23280.000,  13259.9003,           -7203.7837,           21796.1676,
   23340.000,  13182.8578,           -7351.7307,           21791.1606,
   23400.000,  13106.3481,           -7499.9241,           21784.4750,
   23460.000,  13030.3775,           -7648.3504,           21776.1109,
   23520.000,  12954.9520,           -7796.9962,           21766.0686,
   23580.000,  12880.0778,           -7945.8480,           21754.3486,
   23640.000,  12805.7607,           -8094.8922,           21740.9513,
   23700.000,  12732.0064,           -8244.1150,           21725.8775,
   23760.000,  12658.8204,           -8393.5028,           21709.1279,
   23820.000,  12586.2082,           -8543.0418,           21690.7034,
   23880.000,  12514.1751,           -8692.7180,           21670.6052,
   23940.000,  12442.7262,           -8842.5177,           21648.8344,
   24000.000,  12371.8664,           -8992.4267,           21625.3924,
   24060.000,  12301.6005,           -9142.4311,           21600.2806,
   24120.000,  12231.9332,           -9292.5169,           21573.5005,
   24180.000,  12162.8690,           -9442.6698,           21545.0540,
   24240.000,  12094.4122,           -9592.8758,           21514.9428,
   24300.000,  12026.5670,           -9743.1205,           21483.1689,
   24360.000,  11959.3375,           -9893.3898,           21449.7345,
   24420.000,  11892.7274,          -10043.6693,           21414.6418,
   24480.000,  11826.7405,          -10193.9447,           21377.8930,
   24540.000,  11761.3804,          -10344.2016,           21339.4909,
   24600.000,  11696.6505,          -10494.4257,           21299.4379,
   24660.000,  11632.5539,          -10644.6024,           21257.7368,
   24720.000,  11569.0937,          -10794.7173,           21214.3905,
   24780.000,  11506.2729,          -10944.7560,           21169.4021,
   24840.000,  11444.0942,          -11094.7038,           21122.7747,
   24900.000,  11382.5602,          -11244.5463,           21074.5115,
   24960.000,  11321.6733,          -11394.2689,           21024.6160,
   25020.000,  11261.4358,          -11543.8570,           20973.0917,
   25080.000,  11201.8497,          -11693.2960,           20919.9422,
   25140.000,  11142.9170,          -11842.5713,           20865.1715,
   25200.000,  11084.6395,          -11991.6683,           20808.7833,
   25260.000,  11027.0188,          -12140.5724,           20750.7818,
   25320.000,  10970.0563,          -12289.2690,           20691.1710,
   25380.000,  10913.7533,          -12437.7433,           20629.9554,
   25440.000,  10858.1109,          -12585.9808,           20567.1394,
   25500.000,  10803.1300,          -12733.9668,           20502.7275,
   25560.000,  10748.8115,          -12881.6867,           20436.7244,
   25620.000,  10695.1560,          -13029.1259,           20369.1349,
   25680.000,  10642.1639,          -13176.2698,           20299.9641,
   25740.000,  10589.8355,          -13323.1037,           20229.2168,
   25800.000,  10538.1709,          -13469.6130,           20156.8984,
   25860.000,  10487.1702,          -13615.7833,           20083.0142,
   25920.000,  10436.8331,          -13761.5998,           20007.5696,
   25980.000,  10387.1593,          -13907.0482,           19930.5702,
   26040.000,  10338.1481,          -14052.1138,           19852.0216,
   26100.000,  10289.7990,          -14196.7821,           19771.9298,
   26160.000,  10242.1111,          -14341.0388,           19690.3006,
   26220.000,  10195.0834,          -14484.8693,           19607.1401,
   26280.000,  10148.7146,          -14628.2593,           19522.4545,
   26340.000,  10103.0035,          -14771.1944,           19436.2502,
   26400.000,  10057.9486,          -14913.6602,           19348.5335,
   26460.000,  10013.5481,          -15055.6425,           19259.3111,
   26520.000,   9969.8003,          -15197.1269,           19168.5895,
   26580.000,   9926.7031,          -15338.0994,           19076.3756,
   26640.000,   9884.2545,          -15478.5457,           18982.6764,
   26700.000,   9842.4520,          -15618.4517,           18887.4988,
   26760.000,   9801.2933,          -15757.8033,           18790.8500,
   26820.000,   9760.7758,          -15896.5866,           18692.7374,
   26880.000,   9720.8966,          -16034.7875,           18593.1682,
   26940.000,   9681.6528,          -16172.3922,           18492.1501,
   27000.000,   9643.0412,          -16309.3868,           18389.6906,
   27060.000,   9605.0588,          -16445.7576,           18285.7975,
   27120.000,   9567.7020,          -16581.4908,           18180.4787,
   27180.000,   9530.9672,          -16716.5727,           18073.7421,
   27240.000,   9494.8509,          -16850.9898,           17965.5959,
   27300.000,   9459.3490,          -16984.7286,           17856.0483,
   27360.000,   9424.4576,          -17117.7757,           17745.1075,
   27420.000,   9390.1725,          -17250.1176,           17632.7821,
   27480.000,   9356.4894,          -17381.7411,           17519.0805,
   27540.000,   9323.4038,          -17512.6330,           17404.0115,
   27600.000,   9290.9111,          -17642.7801,           17287.5838,
   27660.000,   9259.0065,          -17772.1695,           17169.8063,
   27720.000,   9227.6851,          -17900.7881,           17050.6880,
   27780.000,   9196.9418,          -18028.6231,           16930.2380,
   27840.000,   9166.7715,          -18155.6618,           16808.4655,
   27900.000,   9137.1687,          -18281.8913,           16685.3799,
   27960.000,   9108.1281,          -18407.2992,           16560.9905,
   28020.000,   9079.6439,          -18531.8730,           16435.3070,
   28080.000,   9051.7104,          -18655.6002,           16308.3389,
   28140.000,   9024.3216,          -18778.4686,           16180.0960,
   28200.000,   8997.4716,          -18900.4659,           16050.5882,
   28260.000,   8971.1542,          -19021.5801,           15919.8253,
   28320.000,   8945.3630,          -19141.7992,           15787.8176,
   28380.000,   8920.0915,          -19261.1114,           15654.5750,
   28440.000,   8895.3332,          -19379.5048,           15520.1080,
   28500.000,   8871.0814,          -19496.9678,           15384.4268,
   28560.000,   8847.3292,          -19613.4889,           15247.5419,
   28620.000,   8824.0697,          -19729.0567,           15109.4639,
   28680.000,   8801.2957,          -19843.6598,           14970.2034,
   28740.000,   8779.0000,          -19957.2872,           14829.7712,
   28800.000,   8757.1753,          -20069.9276,           14688.1781,
   28860.000,   8735.8140,          -20181.5703,           14545.4351,
