C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/Orbit Information_ECI/GPS BIIF-9.txt
2017/12/21 00:05:27.7500 UTC

Generated: Mon Apr 30 11:45:37 2018,
Start: 2017/12/11 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
SECONDS,        km,                 km,                 km,
  245940.000,   7974.7945,          -18167.0379,          -17622.8803,
  246000.000,   8178.0284,          -18184.3407,          -17510.9902,
  246060.000,   8380.6344,          -18200.2472,          -17397.7553,
  246120.000,   8582.5970,          -18214.7563,          -17283.1843,
  246180.000,   8783.9004,          -18227.8666,          -17167.2858,
  246240.000,   8984.5294,          -18239.5772,          -17050.0689,
  246300.000,   9184.4683,          -18249.8872,          -16931.5423,
  246360.000,   9383.7020,          -18258.7955,          -16811.7151,
  246420.000,   9582.2149,          -18266.3016,          -16690.5965,
  246480.000,   9779.9919,          -18272.4047,          -16568.1958,
  246540.000,   9977.0177,          -18277.1043,          -16444.5223,
  246600.000,  10173.2771,          -18280.4001,          -16319.5854,
  246660.000,  10368.7551,          -18282.2916,          -16193.3947,
  246720.000,  10563.4366,          -18282.7788,          -16065.9598,
  246780.000,  10757.3066,          -18281.8615,          -15937.2905,
  246840.000,  10950.3501,          -18279.5396,          -15807.3965,
  246900.000,  11142.5524,          -18275.8134,          -15676.2880,
  246960.000,  11333.8986,          -18270.6831,          -15543.9747,
  247020.000,  11524.3740,          -18264.1490,          -15410.4670,
  247080.000,  11713.9639,          -18256.2116,          -15275.7750,
  247140.000,  11902.6537,          -18246.8713,          -15139.9089,
  247200.000,  12090.4289,          -18236.1289,          -15002.8793,
  247260.000,  12277.2749,          -18223.9851,          -14864.6965,
  247320.000,  12463.1775,          -18210.4409,          -14725.3712,
  247380.000,  12648.1223,          -18195.4972,          -14584.9140,
  247440.000,  12832.0950,          -18179.1550,          -14443.3356,
  247500.000,  13015.0815,          -18161.4157,          -14300.6470,
  247560.000,  13197.0676,          -18142.2805,          -14156.8591,
  247620.000,  13378.0393,          -18121.7508,          -14011.9828,
  247680.000,  13557.9828,          -18099.8281,          -13866.0292,
  247740.000,  13736.8840,          -18076.5142,          -13719.0096,
  247800.000,  13914.7293,          -18051.8107,          -13570.9352,
  247860.000,  14091.5049,          -18025.7194,          -13421.8173,
  247920.000,  14267.1972,          -17998.2424,          -13271.6675,
  247980.000,  14441.7926,          -17969.3817,          -13120.4971,
  248040.000,  14615.2778,          -17939.1395,          -12968.3177,
  248100.000,  14787.6392,          -17907.5180,          -12815.1412,
  248160.000,  14958.8636,          -17874.5196,          -12660.9791,
  248220.000,  15128.9378,          -17840.1469,          -12505.8433,
  248280.000,  15297.8487,          -17804.4024,          -12349.7457,
  248340.000,  15465.5833,          -17767.2888,          -12192.6983,
  248400.000,  15632.1286,          -17728.8089,          -12034.7131,
  248460.000,  15797.4718,          -17688.9656,          -11875.8023,
  248520.000,  15961.6001,          -17647.7620,          -11715.9780,
  248580.000,  16124.5008,          -17605.2012,          -11555.2525,
  248640.000,  16286.1615,          -17561.2864,          -11393.6382,
  248700.000,  16446.5696,          -17516.0210,          -11231.1474,
  248760.000,  16605.7127,          -17469.4083,          -11067.7926,
  248820.000,  16763.5786,          -17421.4520,          -10903.5864,
  248880.000,  16920.1550,          -17372.1557,          -10738.5413,
  248940.000,  17075.4300,          -17321.5230,          -10572.6701,
  249000.000,  17229.3915,          -17269.5580,          -10405.9854,
  249060.000,  17382.0276,          -17216.2645,          -10238.5001,
  249120.000,  17533.3266,          -17161.6466,          -10070.2271,
  249180.000,  17683.2767,          -17105.7085,           -9901.1792,
  249240.000,  17831.8665,          -17048.4544,           -9731.3695,
  249300.000,  17979.0843,          -16989.8888,           -9560.8109,
  249360.000,  18124.9190,          -16930.0159,           -9389.5167,
  249420.000,  18269.3592,          -16868.8406,           -9217.4999,
  249480.000,  18412.3937,          -16806.3673,           -9044.7738,
  249540.000,  18554.0115,          -16742.6009,           -8871.3517,
  249600.000,  18694.2018,          -16677.5463,           -8697.2468,
  249660.000,  18832.9536,          -16611.2084,           -8522.4726,
  249720.000,  18970.2562,          -16543.5923,           -8347.0424,
  249780.000,  19106.0991,          -16474.7032,           -8170.9699,
  249840.000,  19240.4717,          -16404.5464,           -7994.2684,
  249900.000,  19373.3638,          -16333.1271,           -7816.9517,
  249960.000,  19504.7649,          -16260.4509,           -7639.0333,
  250020.000,  19634.6650,          -16186.5234,           -7460.5269,
  250080.000,  19763.0541,          -16111.3502,           -7281.4463,
  250140.000,  19889.9222,          -16034.9370,           -7101.8052,
  250200.000,  20015.2595,          -15957.2897,           -6921.6174,
  250260.000,  20139.0563,          -15878.4143,           -6740.8967,
  250320.000,  20261.3032,          -15798.3168,           -6559.6572,
  250380.000,  20381.9906,          -15717.0034,           -6377.9127,
  250440.000,  20501.1092,          -15634.4802,           -6195.6772,
  250500.000,  20618.6499,          -15550.7537,           -6012.9648,
  250560.000,  20734.6035,          -15465.8302,           -5829.7894,
  250620.000,  20848.9611,          -15379.7162,           -5646.1653,
  250680.000,  20961.7139,          -15292.4183,           -5462.1064,
  250740.000,  21072.8531,          -15203.9433,           -5277.6270,
  250800.000,  21182.3702,          -15114.2980,           -5092.7413,
  250860.000,  21290.2567,          -15023.4891,           -4907.4634,
  250920.000,  21396.5043,          -14931.5238,           -4721.8077,
  250980.000,  21501.1047,          -14838.4090,           -4535.7885,
  251040.000,  21604.0499,          -14744.1519,           -4349.4200,
  251100.000,  21705.3320,          -14648.7597,           -4162.7167,
  251160.000,  21804.9431,          -14552.2398,           -3975.6928,
  251220.000,  21902.8755,          -14454.5996,           -3788.3628,
  251280.000,  21999.1217,          -14355.8465,           -3600.7410,
  251340.000,  22093.6742,          -14255.9883,           -3412.8420,
  251400.000,  22186.5258,          -14155.0324,           -3224.6802,
  251460.000,  22277.6692,          -14052.9867,           -3036.2702,
  251520.000,  22367.0974,          -13949.8591,           -2847.6262,
  251580.000,  22454.8035,          -13845.6575,           -2658.7631,
  251640.000,  22540.7808,          -13740.3898,           -2469.6951,
  251700.000,  22625.0226,          -13634.0642,           -2280.4370,
  251760.000,  22707.5223,          -13526.6888,           -2091.0033,
  251820.000,  22788.2737,          -13418.2720,           -1901.4085,
  251880.000,  22867.2705,          -13308.8220,           -1711.6674,
  251940.000,  22944.5065,          -13198.3472,           -1521.7944,
  252000.000,  23019.9759,          -13086.8562,           -1331.8042,
  252060.000,  23093.6728,          -12974.3575,           -1141.7115,
  252120.000,  23165.5915,          -12860.8598,            -951.5308,
  252180.000,  23235.7265,          -12746.3718,            -761.2769,
  252240.000,  23304.0723,          -12630.9023,            -570.9643,
  252300.000,  23370.6237,          -12514.4603,            -380.6077,
  252360.000,  23435.3755,          -12397.0546,            -190.2219,
  252420.000,  23498.3228,          -12278.6943,               0.1786,
  252480.000,  23559.4607,          -12159.3885,             190.5791,
  252540.000,  23618.7844,          -12039.1464,             380.9649,
  252600.000,  23676.2894,          -11917.9773,             571.3213,
  252660.000,  23731.9713,          -11795.8904,             761.6337,
  252720.000,  23785.8258,          -11672.8952,             951.8875,
  252780.000,  23837.8486,          -11549.0012,            1142.0680,
  252840.000,  23888.0359,          -11424.2178,            1332.1605,
  252900.000,  23936.3837,          -11298.5547,            1522.1504,
  252960.000,  23982.8883,          -11172.0216,            1712.0230,
  253020.000,  24027.5461,          -11044.6282,            1901.7638,
  253080.000,  24070.3537,          -10916.3842,            2091.3581,
  253140.000,  24111.3078,          -10787.2997,            2280.7913,
  253200.000,  24150.4052,          -10657.3845,            2470.0489,
  253260.000,  24187.6430,          -10526.6487,            2659.1162,
  253320.000,  24223.0182,          -10395.1022,            2847.9787,
  253380.000,  24256.5281,          -10262.7553,            3036.6219,
  253440.000,  24288.1703,          -10129.6181,            3225.0312,
  253500.000,  24317.9421,           -9995.7008,            3413.1921,
  253560.000,  24345.8414,           -9861.0139,            3601.0901,
  253620.000,  24371.8660,           -9725.5676,            3788.7108,
  253680.000,  24396.0139,           -9589.3725,            3976.0396,
  253740.000,  24418.2832,           -9452.4389,            4163.0623,
  253800.000,  24438.6723,           -9314.7774,            4349.7643,
  253860.000,  24457.1796,           -9176.3987,            4536.1313,
  253920.000,  24473.8037,           -9037.3134,            4722.1489,
  253980.000,  24488.5433,           -8897.5322,            4907.8029,
  254040.000,  24501.3972,           -8757.0659,            5093.0789,
  254100.000,  24512.3646,           -8615.9253,            5277.9626,
  254160.000,  24521.4445,           -8474.1213,            5462.4399,
  254220.000,  24528.6363,           -8331.6648,            5646.4964,
  254280.000,  24533.9395,           -8188.5667,            5830.1182,
  254340.000,  24537.3537,           -8044.8382,            6013.2909,
  254400.000,  24538.8785,           -7900.4902,            6196.0005,
  254460.000,  24538.5140,           -7755.5339,            6378.2330,
  254520.000,  24536.2602,           -7609.9805,            6559.9743,
  254580.000,  24532.1172,           -7463.8411,            6741.2104,
  254640.000,  24526.0854,           -7317.1271,            6921.9274,
  254700.000,  24518.1653,           -7169.8497,            7102.1113,
  254760.000,  24508.3575,           -7022.0202,            7281.7484,
  254820.000,  24496.6629,           -6873.6502,            7460.8247,
  254880.000,  24483.0822,           -6724.7509,            7639.3264,
  254940.000,  24467.6167,           -6575.3339,            7817.2400,
  255000.000,  24450.2674,           -6425.4107,            7994.5515,
  255060.000,  24431.0359,           -6274.9928,            8171.2475,
  255120.000,  24409.9235,           -6124.0918,            8347.3143,
  255180.000,  24386.9319,           -5972.7193,            8522.7384,
  255240.000,  24362.0630,           -5820.8871,            8697.5062,
  255300.000,  24335.3187,           -5668.6067,            8871.6044,
  255360.000,  24306.7010,           -5515.8900,            9045.0195,
  255420.000,  24276.2123,           -5362.7486,            9217.7382,
  255480.000,  24243.8548,           -5209.1945,            9389.7472,
  255540.000,  24209.6311,           -5055.2393,            9561.0332,
  255600.000,  24173.5439,           -4900.8950,            9731.5832,
  255660.000,  24135.5960,           -4746.1735,            9901.3839,
  255720.000,  24095.7904,           -4591.0866,           10070.4224,
  255780.000,  24054.1300,           -4435.6463,           10238.6855,
  255840.000,  24010.6183,           -4279.8647,           10406.1605,
  255900.000,  23965.2586,           -4123.7536,           10572.8344,
  255960.000,  23918.0543,           -3967.3251,           10738.6944,
  256020.000,  23869.0092,           -3810.5913,           10903.7277,
  256080.000,  23818.1271,           -3653.5642,           11067.9217,
  256140.000,  23765.4120,           -3496.2559,           11231.2637,
  256200.000,  23710.8679,           -3338.6785,           11393.7412,
  256260.000,  23654.4991,           -3180.8442,           11555.3417,
  256320.000,  23596.3099,           -3022.7650,           11716.0528,
  256380.000,  23536.3050,           -2864.4533,           11875.8621,
  256440.000,  23474.4888,           -2705.9211,           12034.7574,
  256500.000,  23410.8663,           -2547.1808,           12192.7264,
  256560.000,  23345.4424,           -2388.2444,           12349.7570,
  256620.000,  23278.2222,           -2229.1242,           12505.8372,
  256680.000,  23209.2109,           -2069.8325,           12660.9549,
  256740.000,  23138.4137,           -1910.3815,           12815.0983,
  256800.000,  23065.8363,           -1750.7835,           12968.2555,
  256860.000,  22991.4843,           -1591.0509,           13120.4148,
  256920.000,  22915.3634,           -1431.1958,           13271.5644,
  256980.000,  22837.4796,           -1271.2306,           13421.6928,
  257040.000,  22757.8388,           -1111.1675,           13570.7884,
  257100.000,  22676.4472,            -951.0190,           13718.8398,
  257160.000,  22593.3113,            -790.7974,           13865.8357,
  257220.000,  22508.4373,            -630.5149,           14011.7648,
  257280.000,  22421.8319,            -470.1838,           14156.6158,
  257340.000,  22333.5019,            -309.8166,           14300.3776,
  257400.000,  22243.4539,            -149.4256,           14443.0393,
  257460.000,  22151.6951,              10.9770,           14584.5898,
  257520.000,  22058.2326,             171.3787,           14725.0184,
  257580.000,  21963.0735,             331.7672,           14864.3143,
  257640.000,  21866.2252,             492.1302,           15002.4667,
  257700.000,  21767.6953,             652.4554,           15139.4651,
  257760.000,  21667.4914,             812.7304,           15275.2990,
  257820.000,  21565.6212,             972.9429,           15409.9580,
  257880.000,  21462.0926,            1133.0807,           15543.4317,
  257940.000,  21356.9137,            1293.1313,           15675.7099,
  258000.000,  21250.0926,            1453.0824,           15806.7826,
  258060.000,  21141.6375,            1612.9219,           15936.6396,
  258120.000,  21031.5568,            1772.6373,           16065.2710,
  258180.000,  20919.8592,            1932.2165,           16192.6670,
  258240.000,  20806.5531,            2091.6471,           16318.8178,
  258300.000,  20691.6474,            2250.9169,           16443.7138,
  258360.000,  20575.1510,            2410.0137,           16567.3453,
  258420.000,  20457.0729,            2568.9252,           16689.7030,
  258480.000,  20337.4221,            2727.6392,           16810.7774,
  258540.000,  20216.2081,            2886.1436,           16930.5594,
  258600.000,  20093.4400,            3044.4262,           17049.0396,
  258660.000,  19969.1275,            3202.4747,           17166.2092,
  258720.000,  19843.2802,            3360.2771,           17282.0591,
  258780.000,  19715.9077,            3517.8212,           17396.5805,
  258840.000,  19587.0200,            3675.0950,           17509.7645,
  258900.000,  19456.6269,            3832.0864,           17621.6027,
  258960.000,  19324.7386,            3988.7832,           17732.0863,
  259020.000,  19191.3652,            4145.1736,           17841.2070,
  259080.000,  19056.5171,            4301.2454,           17948.9565,
  259140.000,  18920.2047,            4456.9867,           18055.3265,
  259200.000,  18782.4385,            4612.3856,           18160.3088,
  259260.000,  18643.2292,            4767.4301,           18263.8956,
  259320.000,  18502.5874,            4922.1082,           18366.0788,
  259380.000,  18360.5241,            5076.4083,           18466.8507,
  259440.000,  18217.0503,            5230.3183,           18566.2036,
  259500.000,  18072.1769,            5383.8266,           18664.1300,
  259560.000,  17925.9153,            5536.9213,           18760.6222,
  259620.000,  17778.2767,            5689.5906,           18855.6731,
  259680.000,  17629.2724,            5841.8229,           18949.2753,
  259740.000,  17478.9141,            5993.6066,           19041.4217,
  259800.000,  17327.2132,            6144.9298,           19132.1053,
  259860.000,  17174.1815,            6295.7812,           19221.3192,
  259920.000,  17019.8309,            6446.1490,           19309.0566,
  259980.000,  16864.1732,            6596.0218,           19395.3109,
  260040.000,  16707.2204,            6745.3880,           19480.0754,
  260100.000,  16548.9846,            6894.2363,           19563.3437,
  260160.000,  16389.4781,            7042.5552,           19645.1095,
  260220.000,  16228.7132,            7190.3333,           19725.3666,
  260280.000,  16066.7022,            7337.5594,           19804.1088,
  260340.000,  15903.4576,            7484.2221,           19881.3302,
  260400.000,  15738.9920,            7630.3102,           19957.0250,
  260460.000,  15573.3182,            7775.8125,           20031.1873,
  260520.000,  15406.4488,            7920.7179,           20103.8116,
  260580.000,  15238.3967,            8065.0153,           20174.8924,
  260640.000,  15069.1750,            8208.6937,           20244.4241,
  260700.000,  14898.7965,            8351.7419,           20312.4017,
  260760.000,  14727.2745,            8494.1491,           20378.8199,
  260820.000,  14554.6222,            8635.9044,           20443.6737,
  260880.000,  14380.8529,            8776.9970,           20506.9582,
  260940.000,  14205.9799,            8917.4159,           20568.6686,
  261000.000,  14030.0168,            9057.1505,           20628.8003,
  261060.000,  13852.9770,            9196.1902,           20687.3487,
  261120.000,  13674.8743,            9334.5241,           20744.3093,
  261180.000,  13495.7222,            9472.1419,           20799.6779,
  261240.000,  13315.5347,            9609.0329,           20853.4504,
  261300.000,  13134.3256,            9745.1866,           20905.6226,
  261360.000,  12952.1089,            9880.5927,           20956.1906,
  261420.000,  12768.8985,           10015.2409,           21005.1506,
  261480.000,  12584.7085,           10149.1207,           21052.4989,
  261540.000,  12399.5533,           10282.2220,           21098.2320,
  261600.000,  12213.4469,           10414.5346,           21142.3465,
  261660.000,  12026.4037,           10546.0485,           21184.8390,
  261720.000,  11838.4381,           10676.7534,           21225.7063,
  261780.000,  11649.5646,           10806.6395,           21264.9454,
  261840.000,  11459.7976,           10935.6969,           21302.5534,
  261900.000,  11269.1519,           11063.9156,           21338.5274,
  261960.000,  11077.6419,           11191.2859,           21372.8648,
  262020.000,  10885.2826,           11317.7981,           21405.5630,
  262080.000,  10692.0886,           11443.4424,           21436.6196,
  262140.000,  10498.0748,           11568.2094,           21466.0322,
  262200.000,  10303.2561,           11692.0895,           21493.7987,
  262260.000,  10107.6475,           11815.0731,           21519.9171,
  262320.000,   9911.2641,           11937.1510,           21544.3854,
  262380.000,   9714.1208,           12058.3138,           21567.2018,
  262440.000,   9516.2330,           12178.5523,           21588.3646,
  262500.000,   9317.6157,           12297.8573,           21607.8724,
  262560.000,   9118.2842,           12416.2198,           21625.7237,
  262620.000,   8918.2539,           12533.6305,           21641.9171,
  262680.000,   8717.5401,           12650.0808,           21656.4516,
  262740.000,   8516.1582,           12765.5615,           21669.3261,
  262800.000,   8314.1236,           12880.0640,           21680.5396,
  262860.000,   8111.4520,           12993.5795,           21690.0915,
  262920.000,   7908.1588,           13106.0994,           21697.9811,
  262980.000,   7704.2597,           13217.6151,           21704.2078,
  263040.000,   7499.7704,           13328.1180,           21708.7712,
  263100.000,   7294.7064,           13437.5999,           21711.6711,
  263160.000,   7089.0836,           13546.0522,           21712.9073,
  263220.000,   6882.9177,           13653.4669,           21712.4798,
  263280.000,   6676.2245,           13759.8357,           21710.3888,
  263340.000,   6469.0199,           13865.1504,           21706.6344,
  263400.000,   6261.3199,           13969.4031,           21701.2170,
  263460.000,   6053.1403,           14072.5859,           21694.1372,
  263520.000,   5844.4970,           14174.6909,           21685.3955,
  263580.000,   5635.4062,           14275.7103,           21674.9927,
  263640.000,   5425.8838,           14375.6365,           21662.9297,
  263700.000,   5215.9459,           14474.4618,           21649.2074,
  263760.000,   5005.6086,           14572.1788,           21633.8271,
  263820.000,   4794.8880,           14668.7799,           21616.7899,
  263880.000,   4583.8003,           14764.2579,           21598.0972,
  263940.000,   4372.3617,           14858.6055,           21577.7507,
  264000.000,   4160.5883,           14951.8156,           21555.7518,
  264060.000,   3948.4964,           15043.8809,           21532.1023,
  264120.000,   3736.1022,           15134.7947,           21506.8043,
  264180.000,   3523.4220,           15224.5499,           21479.8595,
  264240.000,   3310.4721,           15313.1397,           21451.2703,
  264300.000,   3097.2689,           15400.5575,           21421.0389,
  264360.000,   2883.8286,           15486.7965,           21389.1676,
  264420.000,   2670.1675,           15571.8503,           21355.6590,
  264480.000,   2456.3022,           15655.7123,           21320.5157,
  264540.000,   2242.2488,           15738.3763,           21283.7405,
  264600.000,   2028.0239,           15819.8359,           21245.3362,
  264660.000,   1813.6438,           15900.0849,           21205.3060,
  264720.000,   1599.1249,           15979.1174,           21163.6529,
  264780.000,   1384.4837,           16056.9273,           21120.3802,
  264840.000,   1169.7365,           16133.5086,           21075.4913,
  264900.000,    954.8999,           16208.8557,           21028.9897,
  264960.000,    739.9902,           16282.9627,           20980.8790,
  265020.000,    525.0239,           16355.8241,           20931.1630,
  265080.000,    310.0175,           16427.4344,           20879.8455,
  265140.000,     94.9873,           16497.7882,           20826.9306,
  265200.000,   -120.0501,           16566.8800,           20772.4224,
  265260.000,   -335.0784,           16634.7048,           20716.3252,
  265320.000,   -550.0810,           16701.2573,           20658.6432,
  265380.000,   -765.0415,           16766.5326,           20599.3810,
  265440.000,   -979.9436,           16830.5256,           20538.5432,
  265500.000,  -1194.7706,           16893.2317,           20476.1345,
  265560.000,  -1409.5064,           16954.6459,           20412.1597,
  265620.000,  -1624.1343,           17014.7638,           20346.6239,
  265680.000,  -1838.6381,           17073.5807,           20279.5320,
  265740.000,  -2053.0013,           17131.0922,           20210.8894,
  265800.000,  -2267.2075,           17187.2940,           20140.7013,
  265860.000,  -2481.2404,           17242.1818,           20068.9731,
  265920.000,  -2695.0836,           17295.7515,           19995.7104,
  265980.000,  -2908.7208,           17347.9991,           19920.9190,
  266040.000,  -3122.1356,           17398.9207,           19844.6044,
  266100.000,  -3335.3118,           17448.5123,           19766.7728,
  266160.000,  -3548.2331,           17496.7703,           19687.4300,
  266220.000,  -3760.8832,           17543.6910,           19606.5822,
  266280.000,  -3973.2458,           17589.2709,           19524.2357,
  266340.000,  -4185.3048,           17633.5067,           19440.3968,
  266400.000,  -4397.0440,           17676.3948,           19355.0720,
  266460.000,  -4608.4471,           17717.9322,           19268.2679,
  266520.000,  -4819.4981,           17758.1158,           19179.9911,
  266580.000,  -5030.1808,           17796.9424,           19090.2486,
  266640.000,  -5240.4792,           17834.4093,           18999.0471,
  266700.000,  -5450.3772,           17870.5135,           18906.3938,
  266760.000,  -5659.8588,           17905.2525,           18812.2958,
  266820.000,  -5868.9080,           17938.6235,           18716.7602,
  266880.000,  -6077.5089,           17970.6242,           18619.7946,
  266940.000,  -6285.6455,           18001.2521,           18521.4063,
  267000.000,  -6493.3019,           18030.5049,           18421.6030,
  267060.000,  -6700.4624,           18058.3804,           18320.3923,
  267120.000,  -6907.1110,           18084.8767,           18217.7820,
  267180.000,  -7113.2321,           18109.9917,           18113.7800,
  267240.000,  -7318.8100,           18133.7235,           18008.3942,
  267300.000,  -7523.8289,           18156.0705,           17901.6329,
  267360.000,  -7728.2732,           18177.0309,           17793.5043,
  267420.000,  -7932.1273,           18196.6032,           17684.0165,
  267480.000,  -8135.3757,           18214.7860,           17573.1781,
  267540.000,  -8338.0029,           18231.5779,           17460.9976,
  267600.000,  -8539.9934,           18246.9777,           17347.4836,
  267660.000,  -8741.3319,           18260.9843,           17232.6448,
  267720.000,  -8942.0030,           18273.5967,           17116.4900,
  267780.000,  -9141.9914,           18284.8139,           16999.0281,
  267840.000,  -9341.2818,           18294.6352,           16880.2683,
  267900.000,  -9539.8591,           18303.0598,           16760.2195,
  267960.000,  -9737.7081,           18310.0872,           16638.8910,
  268020.000,  -9934.8138,           18315.7170,           16516.2922,
  268080.000, -10131.1612,           18319.9486,           16392.4324,
  268140.000, -10326.7352,           18322.7818,           16267.3211,
  268200.000, -10521.5210,           18324.2166,           16140.9679,
  268260.000, -10715.5038,           18324.2527,           16013.3825,
  268320.000, -10908.6687,           18322.8903,           15884.5748,
  268380.000, -11101.0011,           18320.1296,           15754.5545,
  268440.000, -11292.4864,           18315.9707,           15623.3317,
  268500.000, -11483.1098,           18310.4141,           15490.9164,
  268560.000, -11672.8570,           18303.4602,           15357.3187,
  268620.000, -11861.7134,           18295.1095,           15222.5489,
  268680.000, -12049.6647,           18285.3629,           15086.6174,
  268740.000, -12236.6966,           18274.2211,           14949.5344,
  268800.000, -12422.7949,           18261.6849,           14811.3107,
  268860.000, -12607.9453,           18247.7554,           14671.9566,
  268920.000, -12792.1338,           18232.4338,           14531.4829,
  268980.000, -12975.3463,           18215.7211,           14389.9004,
  269040.000, -13157.5690,           18197.6187,           14247.2199,
  269100.000, -13338.7879,           18178.1281,           14103.4523,
  269160.000, -13518.9892,           18157.2508,           13958.6086,
  269220.000, -13698.1593,           18134.9885,           13812.6999,
  269280.000, -13876.2845,           18111.3427,           13665.7374,
  269340.000, -14053.3513,           18086.3156,           13517.7323,
  269400.000, -14229.3462,           18059.9088,           13368.6960,
  269460.000, -14404.2557,           18032.1246,           13218.6398,
  269520.000, -14578.0666,           18002.9651,           13067.5752,
  269580.000, -14750.7657,           17972.4326,           12915.5138,
  269640.000, -14922.3398,           17940.5293,           12762.4672,
  269700.000, -15092.7759,           17907.2579,           12608.4471,
  269760.000, -15262.0610,           17872.6209,           12453.4654,
  269820.000, -15430.1822,           17836.6209,           12297.5337,
  269880.000, -15597.1268,           17799.2607,           12140.6641,
  269940.000, -15762.8821,           17760.5433,           11982.8686,
  270000.000, -15927.4353,           17720.4716,           11824.1591,
  270060.000, -16090.7742,           17679.0487,           11664.5479,
  270120.000, -16252.8861,           17636.2779,           11504.0472,
  270180.000, -16413.7588,           17592.1623,           11342.6691,
  270240.000, -16573.3801,           17546.7055,           11180.4261,
  270300.000, -16731.7378,           17499.9109,           11017.3306,
  270360.000, -16888.8199,           17451.7821,           10853.3949,
  270420.000, -17044.6145,           17402.3228,           10688.6316,
  270480.000, -17199.1096,           17351.5369,           10523.0533,
  270540.000, -17352.2936,           17299.4281,           10356.6727,
  270600.000, -17504.1548,           17246.0007,           10189.5024,
  270660.000, -17654.6817,           17191.2585,           10021.5552,
  270720.000, -17803.8628,           17135.2059,            9852.8439,
  270780.000, -17951.6868,           17077.8472,            9683.3815,
  270840.000, -18098.1424,           17019.1867,            9513.1809,
  270900.000, -18243.2185,           16959.2290,            9342.2549,
  270960.000, -18386.9042,           16897.9787,            9170.6168,
  271020.000, -18529.1884,           16835.4404,            8998.2796,
  271080.000, -18670.0604,           16771.6190,            8825.2565,
  271140.000, -18809.5095,           16706.5193,            8651.5606,
  271200.000, -18947.5250,           16640.1464,            8477.2052,
  271260.000, -19084.0965,           16572.5052,            8302.2036,
  271320.000, -19219.2136,           16503.6011,            8126.5692,
  271380.000, -19352.8661,           16433.4393,            7950.3154,
  271440.000, -19485.0437,           16362.0251,            7773.4556,
  271500.000, -19615.7365,           16289.3641,            7596.0033,
  271560.000, -19744.9344,           16215.4617,            7417.9720,
  271620.000, -19872.6278,           16140.3237,            7239.3754,
  271680.000, -19998.8069,           16063.9558,            7060.2271,
  271740.000, -20123.4620,           15986.3638,            6880.5406,
  271800.000, -20246.5838,           15907.5537,            6700.3298,
  271860.000, -20368.1629,           15827.5315,            6519.6083,
  271920.000, -20488.1900,           15746.3033,            6338.3900,
  271980.000, -20606.6561,           15663.8754,            6156.6887,
  272040.000, -20723.5521,           15580.2539,            5974.5182,
  272100.000, -20838.8691,           15495.4454,            5791.8924,
  272160.000, -20952.5985,           15409.4563,            5608.8252,
  272220.000, -21064.7314,           15322.2931,            5425.3306,
  272280.000, -21175.2596,           15233.9626,            5241.4226,
  272340.000, -21284.1744,           15144.4715,            5057.1152,
  272400.000, -21391.4677,           15053.8266,            4872.4225,
  272460.000, -21497.1314,           14962.0348,            4687.3585,
  272520.000, -21601.1573,           14869.1032,            4501.9373,
  272580.000, -21703.5376,           14775.0388,            4316.1731,
  272640.000, -21804.2646,           14679.8488,            4130.0800,
  272700.000, -21903.3305,           14583.5405,            3943.6723,
  272760.000, -22000.7278,           14486.1213,            3756.9641,
  272820.000, -22096.4491,           14387.5985,            3569.9696,
  272880.000, -22190.4873,           14287.9798,            3382.7031,
  272940.000, -22282.8350,           14187.2726,            3195.1789,
  273000.000, -22373.4854,           14085.4847,            3007.4113,
  273060.000, -22462.4315,           13982.6239,            2819.4146,
  273120.000, -22549.6665,           13878.6979,            2631.2030,
  273180.000, -22635.1839,           13773.7148,            2442.7910,
  273240.000, -22718.9771,           13667.6825,            2254.1929,
  273300.000, -22801.0398,           13560.6091,            2065.4230,
  273360.000, -22881.3657,           13452.5028,            1876.4958,
  273420.000, -22959.9488,           13343.3718,            1687.4257,
  273480.000, -23036.7830,           13233.2245,            1498.2270,
  273540.000, -23111.8626,           13122.0692,            1308.9141,
  273600.000, -23185.1818,           13009.9144,            1119.5016,
  273660.000, -23256.7351,           12896.7687,             930.0037,
  273720.000, -23326.5169,           12782.6407,             740.4351,
  273780.000, -23394.5221,           12667.5390,             550.8100,
  273840.000, -23460.7454,           12551.4726,             361.1429,
  273900.000, -23525.1818,           12434.4501,             171.4484,
  273960.000, -23587.8265,           12316.4806,             -18.2592,
  274020.000, -23648.6746,           12197.5730,            -207.9654,
  274080.000, -23707.7215,           12077.7364,            -397.6558,
  274140.000, -23764.9627,           11956.9798,            -587.3158,
  274200.000, -23820.3940,           11835.3126,            -776.9312,
  274260.000, -23874.0110,           11712.7440,            -966.4873,
  274320.000, -23925.8097,           11589.2833,           -1155.9698,
  274380.000, -23975.7861,           11464.9399,           -1345.3642,
  274440.000, -24023.9365,           11339.7233,           -1534.6562,
  274500.000, -24070.2572,           11213.6430,           -1723.8312,
  274560.000, -24114.7446,           11086.7087,           -1912.8750,
  274620.000, -24157.3955,           10958.9300,           -2101.7730,
  274680.000, -24198.2064,           10830.3166,           -2290.5108,
  274740.000, -24237.1744,           10700.8784,           -2479.0743,
