C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/GPS BIIF-6.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 14:32:21 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
SECONDS,        km,                 km,                 km,
      -0.000,  -6175.0103,          -13842.4507,          -21827.1661,
      60.000,  -6315.8969,          -13754.7476,          -21842.3976,
     120.000,  -6457.1871,          -13667.4908,          -21855.9590,
     180.000,  -6598.8687,          -13580.6889,          -21867.8492,
     240.000,  -6740.9298,          -13494.3502,          -21878.0673,
     300.000,  -6883.3581,          -13408.4829,          -21886.6126,
     360.000,  -7026.1412,          -13323.0951,          -21893.4844,
     420.000,  -7169.2667,          -13238.1949,          -21898.6823,
     480.000,  -7312.7222,          -13153.7899,          -21902.2058,
     540.000,  -7456.4950,          -13069.8879,          -21904.0547,
     600.000,  -7600.5725,          -12986.4964,          -21904.2289,
     660.000,  -7744.9420,          -12903.6229,          -21902.7283,
     720.000,  -7889.5906,          -12821.2745,          -21899.5532,
     780.000,  -8034.5054,          -12739.4583,          -21894.7036,
     840.000,  -8179.6734,          -12658.1815,          -21888.1802,
     900.000,  -8325.0816,          -12577.4507,          -21879.9832,
     960.000,  -8470.7167,          -12497.2726,          -21870.1135,
    1020.000,  -8616.5657,          -12417.6539,          -21858.5717,
    1080.000,  -8762.6153,          -12338.6007,          -21845.3588,
    1140.000,  -8908.8520,          -12260.1195,          -21830.4757,
    1200.000,  -9055.2626,          -12182.2163,          -21813.9237,
    1260.000,  -9201.8335,          -12104.8970,          -21795.7039,
    1320.000,  -9348.5511,          -12028.1674,          -21775.8179,
    1380.000,  -9495.4020,          -11952.0331,          -21754.2671,
    1440.000,  -9642.3725,          -11876.4995,          -21731.0532,
    1500.000,  -9789.4488,          -11801.5721,          -21706.1780,
    1560.000,  -9936.6173,          -11727.2560,          -21679.6434,
    1620.000, -10083.8641,          -11653.5562,          -21651.4514,
    1680.000, -10231.1754,          -11580.4775,          -21621.6042,
    1740.000, -10378.5373,          -11508.0246,          -21590.1041,
    1800.000, -10525.9359,          -11436.2021,          -21556.9535,
    1860.000, -10673.3571,          -11365.0144,          -21522.1550,
    1920.000, -10820.7871,          -11294.4656,          -21485.7112,
    1980.000, -10968.2116,          -11224.5599,          -21447.6249,
    2040.000, -11115.6167,          -11155.3011,          -21407.8990,
    2100.000, -11262.9882,          -11086.6930,          -21366.5366,
    2160.000, -11410.3119,          -11018.7391,          -21323.5408,
    2220.000, -11557.5738,          -10951.4429,          -21278.9150,
    2280.000, -11704.7596,          -10884.8077,          -21232.6625,
    2340.000, -11851.8550,          -10818.8364,          -21184.7870,
    2400.000, -11998.8458,          -10753.5321,          -21135.2920,
    2460.000, -12145.7178,          -10688.8975,          -21084.1814,
    2520.000, -12292.4567,          -10624.9352,          -21031.4590,
    2580.000, -12439.0481,          -10561.6477,          -20977.1289,
    2640.000, -12585.4779,          -10499.0372,          -20921.1953,
    2700.000, -12731.7315,          -10437.1059,          -20863.6625,
    2760.000, -12877.7948,          -10375.8556,          -20804.5348,
    2820.000, -13023.6534,          -10315.2882,          -20743.8167,
    2880.000, -13169.2929,          -10255.4053,          -20681.5130,
    2940.000, -13314.6991,          -10196.2084,          -20617.6284,
    3000.000, -13459.8575,          -10137.6986,          -20552.1677,
    3060.000, -13604.7539,          -10079.8773,          -20485.1360,
    3120.000, -13749.3739,          -10022.7452,          -20416.5384,
    3180.000, -13893.7033,           -9966.3033,          -20346.3802,
    3240.000, -14037.7276,           -9910.5521,          -20274.6667,
    3300.000, -14181.4326,           -9855.4921,          -20201.4033,
    3360.000, -14324.8041,           -9801.1235,          -20126.5958,
    3420.000, -14467.8277,           -9747.4466,          -20050.2498,
    3480.000, -14610.4892,           -9694.4614,          -19972.3712,
    3540.000, -14752.7745,           -9642.1675,          -19892.9658,
    3600.000, -14894.6692,           -9590.5646,          -19812.0399,
    3660.000, -15036.1592,           -9539.6523,          -19729.5995,
    3720.000, -15177.2305,           -9489.4298,          -19645.6510,
    3780.000, -15317.8688,           -9439.8963,          -19560.2007,
    3840.000, -15458.0600,           -9391.0508,          -19473.2553,
    3900.000, -15597.7903,           -9342.8921,          -19384.8214,
    3960.000, -15737.0454,           -9295.4188,          -19294.9057,
    4020.000, -15875.8115,           -9248.6295,          -19203.5151,
    4080.000, -16014.0747,           -9202.5225,          -19110.6565,
    4140.000, -16151.8210,           -9157.0960,          -19016.3372,
    4200.000, -16289.0366,           -9112.3479,          -18920.5642,
    4260.000, -16425.7077,           -9068.2763,          -18823.3449,
    4320.000, -16561.8206,           -9024.8787,          -18724.6868,
    4380.000, -16697.3617,           -8982.1527,          -18624.5973,
    4440.000, -16832.3171,           -8940.0956,          -18523.0842,
    4500.000, -16966.6735,           -8898.7048,          -18420.1551,
    4560.000, -17100.4172,           -8857.9772,          -18315.8180,
    4620.000, -17233.5349,           -8817.9098,          -18210.0808,
    4680.000, -17366.0131,           -8778.4994,          -18102.9516,
    4740.000, -17497.8385,           -8739.7425,          -17994.4386,
    4800.000, -17628.9978,           -8701.6356,          -17884.5500,
    4860.000, -17759.4779,           -8664.1750,          -17773.2943,
    4920.000, -17889.2656,           -8627.3568,          -17660.6800,
    4980.000, -18018.3479,           -8591.1770,          -17546.7157,
    5040.000, -18146.7119,           -8555.6315,          -17431.4100,
    5100.000, -18274.3446,           -8520.7159,          -17314.7718,
    5160.000, -18401.2332,           -8486.4258,          -17196.8100,
    5220.000, -18527.3650,           -8452.7566,          -17077.5337,
    5280.000, -18652.7273,           -8419.7036,          -16956.9518,
    5340.000, -18777.3077,           -8387.2618,          -16835.0737,
    5400.000, -18901.0936,           -8355.4262,          -16711.9087,
    5460.000, -19024.0726,           -8324.1916,          -16587.4661,
    5520.000, -19146.2325,           -8293.5527,          -16461.7555,
    5580.000, -19267.5611,           -8263.5040,          -16334.7864,
    5640.000, -19388.0462,           -8234.0399,          -16206.5687,
    5700.000, -19507.6759,           -8205.1547,          -16077.1119,
    5760.000, -19626.4383,           -8176.8425,          -15946.4262,
    5820.000, -19744.3215,           -8149.0972,          -15814.5214,
    5880.000, -19861.3139,           -8121.9127,          -15681.4076,
    5940.000, -19977.4039,           -8095.2827,          -15547.0949,
    6000.000, -20092.5800,           -8069.2007,          -15411.5938,
    6060.000, -20206.8308,           -8043.6603,          -15274.9144,
    6120.000, -20320.1451,           -8018.6548,          -15137.0673,
    6180.000, -20432.5117,           -7994.1772,          -14998.0629,
    6240.000, -20543.9195,           -7970.2208,          -14857.9120,
    6300.000, -20654.3577,           -7946.7783,          -14716.6251,
    6360.000, -20763.8154,           -7923.8427,          -14574.2131,
    6420.000, -20872.2820,           -7901.4065,          -14430.6869,
    6480.000, -20979.7469,           -7879.4624,          -14286.0575,
    6540.000, -21086.1997,           -7858.0029,          -14140.3358,
    6600.000, -21191.6300,           -7837.0201,          -13993.5331,
    6660.000, -21296.0276,           -7816.5064,          -13845.6605,
    6720.000, -21399.3825,           -7796.4538,          -13696.7293,
    6780.000, -21501.6848,           -7776.8543,          -13546.7509,
    6840.000, -21602.9246,           -7757.6998,          -13395.7369,
    6900.000, -21703.0923,           -7738.9820,          -13243.6986,
    6960.000, -21802.1783,           -7720.6925,          -13090.6477,
    7020.000, -21900.1732,           -7702.8230,          -12936.5960,
    7080.000, -21997.0678,           -7685.3647,          -12781.5552,
    7140.000, -22092.8530,           -7668.3092,          -12625.5371,
    7200.000, -22187.5197,           -7651.6475,          -12468.5536,
    7260.000, -22281.0591,           -7635.3708,          -12310.6168,
    7320.000, -22373.4626,           -7619.4702,          -12151.7388,
    7380.000, -22464.7214,           -7603.9365,          -11991.9316,
    7440.000, -22554.8273,           -7588.7606,          -11831.2074,
    7500.000, -22643.7720,           -7573.9333,          -11669.5786,
    7560.000, -22731.5473,           -7559.4451,          -11507.0575,
    7620.000, -22818.1452,           -7545.2867,          -11343.6566,
    7680.000, -22903.5580,           -7531.4485,          -11179.3882,
    7740.000, -22987.7779,           -7517.9208,          -11014.2650,
    7800.000, -23070.7975,           -7504.6941,          -10848.2996,
    7860.000, -23152.6094,           -7491.7584,          -10681.5047,
    7920.000, -23233.2064,           -7479.1040,          -10513.8929,
    7980.000, -23312.5814,           -7466.7209,          -10345.4772,
    8040.000, -23390.7275,           -7454.5991,          -10176.2703,
    8100.000, -23467.6380,           -7442.7285,          -10006.2853,
    8160.000, -23543.3063,           -7431.0989,           -9835.5351,
    8220.000, -23617.7260,           -7419.7000,           -9664.0327,
    8280.000, -23690.8908,           -7408.5217,           -9491.7913,
    8340.000, -23762.7947,           -7397.5534,           -9318.8241,
    8400.000, -23833.4316,           -7386.7848,           -9145.1441,
    8460.000, -23902.7959,           -7376.2054,           -8970.7649,
    8520.000, -23970.8819,           -7365.8046,           -8795.6995,
    8580.000, -24037.6842,           -7355.5718,           -8619.9615,
    8640.000, -24103.1975,           -7345.4963,           -8443.5643,
    8700.000, -24167.4167,           -7335.5673,           -8266.5213,
    8760.000, -24230.3369,           -7325.7742,           -8088.8461,
    8820.000, -24291.9533,           -7316.1060,           -7910.5522,
    8880.000, -24352.2613,           -7306.5519,           -7731.6534,
    8940.000, -24411.2565,           -7297.1010,           -7552.1632,
    9000.000, -24468.9346,           -7287.7422,           -7372.0954,
    9060.000, -24525.2915,           -7278.4647,           -7191.4638,
    9120.000, -24580.3233,           -7269.2572,           -7010.2821,
    9180.000, -24634.0264,           -7260.1088,           -6828.5642,
    9240.000, -24686.3970,           -7251.0082,           -6646.3241,
    9300.000, -24737.4318,           -7241.9445,           -6463.5755,
    9360.000, -24787.1276,           -7232.9062,           -6280.3326,
    9420.000, -24835.4814,           -7223.8823,           -6096.6093,
    9480.000, -24882.4903,           -7214.8615,           -5912.4197,
    9540.000, -24928.1515,           -7205.8326,           -5727.7779,
    9600.000, -24972.4626,           -7196.7841,           -5542.6979,
    9660.000, -25015.4212,           -7187.7049,           -5357.1939,
    9720.000, -25057.0251,           -7178.5835,           -5171.2801,
    9780.000, -25097.2724,           -7169.4087,           -4984.9708,
    9840.000, -25136.1613,           -7160.1691,           -4798.2801,
    9900.000, -25173.6900,           -7150.8532,           -4611.2224,
    9960.000, -25209.8572,           -7141.4498,           -4423.8119,
   10020.000, -25244.6616,           -7131.9474,           -4236.0630,
   10080.000, -25278.1020,           -7122.3347,           -4047.9900,
   10140.000, -25310.1776,           -7112.6002,           -3859.6074,
   10200.000, -25340.8875,           -7102.7326,           -3670.9294,
   10260.000, -25370.2312,           -7092.7204,           -3481.9707,
   10320.000, -25398.2084,           -7082.5524,           -3292.7455,
   10380.000, -25424.8187,           -7072.2169,           -3103.2685,
   10440.000, -25450.0623,           -7061.7029,           -2913.5540,
   10500.000, -25473.9391,           -7050.9987,           -2723.6166,
   10560.000, -25496.4496,           -7040.0932,           -2533.4709,
   10620.000, -25517.5941,           -7028.9749,           -2343.1312,
   10680.000, -25537.3735,           -7017.6325,           -2152.6124,
   10740.000, -25555.7885,           -7006.0548,           -1961.9288,
   10800.000, -25572.8402,           -6994.2305,           -1771.0951,
   10860.000, -25588.5297,           -6982.1483,           -1580.1258,
   10920.000, -25602.8585,           -6969.7969,           -1389.0357,
   10980.000, -25615.8281,           -6957.1653,           -1197.8393,
   11040.000, -25627.4402,           -6944.2421,           -1006.5512,
   11100.000, -25637.6968,           -6931.0164,            -815.1861,
   11160.000, -25646.5999,           -6917.4769,            -623.7586,
   11220.000, -25654.1517,           -6903.6126,            -432.2834,
   11280.000, -25660.3548,           -6889.4126,            -240.7751,
   11340.000, -25665.2117,           -6874.8657,             -49.2483,
   11400.000, -25668.7252,           -6859.9611,             142.2822,
   11460.000, -25670.8983,           -6844.6878,             333.8018,
   11520.000, -25671.7339,           -6829.0351,             525.2959,
   11580.000, -25671.2356,           -6812.9921,             716.7498,
   11640.000, -25669.4066,           -6796.5481,             908.1489,
   11700.000, -25666.2508,           -6779.6924,            1099.4785,
   11760.000, -25661.7717,           -6762.4143,            1290.7239,
   11820.000, -25655.9735,           -6744.7033,            1481.8706,
   11880.000, -25648.8603,           -6726.5488,            1672.9039,
   11940.000, -25640.4363,           -6707.9405,            1863.8092,
   12000.000, -25630.7061,           -6688.8678,            2054.5718,
   12060.000, -25619.6742,           -6669.3206,            2245.1772,
   12120.000, -25607.3455,           -6649.2885,            2435.6108,
   12180.000, -25593.7250,           -6628.7613,            2625.8580,
   12240.000, -25578.8178,           -6607.7290,            2815.9042,
   12300.000, -25562.6291,           -6586.1815,            3005.7349,
   12360.000, -25545.1645,           -6564.1088,            3195.3355,
   12420.000, -25526.4295,           -6541.5011,            3384.6916,
   12480.000, -25506.4299,           -6518.3486,            3573.7886,
   12540.000, -25485.1716,           -6494.6415,            3762.6121,
   12600.000, -25462.6608,           -6470.3702,            3951.1476,
   12660.000, -25438.9036,           -6445.5251,            4139.3807,
   12720.000, -25413.9065,           -6420.0969,            4327.2969,
   12780.000, -25387.6761,           -6394.0761,            4514.8819,
   12840.000, -25360.2189,           -6367.4534,            4702.1214,
   12900.000, -25331.5419,           -6340.2197,            4889.0008,
   12960.000, -25301.6521,           -6312.3659,            5075.5061,
   13020.000, -25270.5566,           -6283.8830,            5261.6228,
   13080.000, -25238.2628,           -6254.7621,            5447.3367,
   13140.000, -25204.7780,           -6224.9944,            5632.6337,
   13200.000, -25170.1099,           -6194.5713,            5817.4994,
   13260.000, -25134.2663,           -6163.4840,            6001.9198,
   13320.000, -25097.2548,           -6131.7243,            6185.8807,
   13380.000, -25059.0837,           -6099.2836,            6369.3681,
   13440.000, -25019.7611,           -6066.1538,            6552.3678,
   13500.000, -24979.2952,           -6032.3267,            6734.8659,
   13560.000, -24937.6945,           -5997.7943,            6916.8484,
   13620.000, -24894.9675,           -5962.5486,            7098.3013,
   13680.000, -24851.1230,           -5926.5818,            7279.2108,
   13740.000, -24806.1698,           -5889.8864,            7459.5630,
   13800.000, -24760.1168,           -5852.4546,            7639.3440,
   13860.000, -24712.9732,           -5814.2791,            7818.5401,
   13920.000, -24664.7481,           -5775.3525,            7997.1376,
   13980.000, -24615.4510,           -5735.6677,            8175.1227,
   14040.000, -24565.0912,           -5695.2175,            8352.4819,
   14100.000, -24513.6783,           -5653.9951,            8529.2016,
   14160.000, -24461.2222,           -5611.9937,            8705.2681,
   14220.000, -24407.7325,           -5569.2065,            8880.6681,
   14280.000, -24353.2193,           -5525.6269,            9055.3881,
   14340.000, -24297.6926,           -5481.2487,            9229.4147,
   14400.000, -24241.1627,           -5436.0654,            9402.7345,
   14460.000, -24183.6397,           -5390.0710,            9575.3343,
   14520.000, -24125.1341,           -5343.2595,            9747.2008,
   14580.000, -24065.6563,           -5295.6249,            9918.3209,
   14640.000, -24005.2171,           -5247.1616,           10088.6815,
   14700.000, -23943.8272,           -5197.8639,           10258.2694,
   14760.000, -23881.4972,           -5147.7264,           10427.0718,
   14820.000, -23818.2383,           -5096.7439,           10595.0756,
   14880.000, -23754.0614,           -5044.9110,           10762.2680,
   14940.000, -23688.9776,           -4992.2229,           10928.6362,
   15000.000, -23622.9981,           -4938.6747,           11094.1674,
   15060.000, -23556.1343,           -4884.2616,           11258.8489,
   15120.000, -23488.3975,           -4828.9791,           11422.6681,
   15180.000, -23419.7993,           -4772.8227,           11585.6124,
   15240.000, -23350.3512,           -4715.7882,           11747.6694,
   15300.000, -23280.0649,           -4657.8715,           11908.8267,
   15360.000, -23208.9522,           -4599.0687,           12069.0717,
   15420.000, -23137.0248,           -4539.3758,           12228.3924,
   15480.000, -23064.2947,           -4478.7892,           12386.7764,
   15540.000, -22990.7739,           -4417.3055,           12544.2116,
   15600.000, -22916.4743,           -4354.9214,           12700.6860,
   15660.000, -22841.4083,           -4291.6335,           12856.1875,
   15720.000, -22765.5879,           -4227.4390,           13010.7042,
   15780.000, -22689.0255,           -4162.3349,           13164.2243,
   15840.000, -22611.7334,           -4096.3186,           13316.7360,
   15900.000, -22533.7240,           -4029.3874,           13468.2276,
   15960.000, -22455.0097,           -3961.5391,           13618.6875,
   16020.000, -22375.6032,           -3892.7714,           13768.1041,
   16080.000, -22295.5170,           -3823.0822,           13916.4660,
   16140.000, -22214.7637,           -3752.4696,           14063.7617,
   16200.000, -22133.3561,           -3680.9320,           14209.9801,
   16260.000, -22051.3069,           -3608.4677,           14355.1098,
   16320.000, -21968.6289,           -3535.0754,           14499.1398,
   16380.000, -21885.3350,           -3460.7537,           14642.0590,
   16440.000, -21801.4380,           -3385.5018,           14783.8564,
   16500.000, -21716.9510,           -3309.3186,           14924.5211,
   16560.000, -21631.8868,           -3232.2034,           15064.0424,
   16620.000, -21546.2586,           -3154.1557,           15202.4096,
   16680.000, -21460.0793,           -3075.1750,           15339.6120,
   16740.000, -21373.3621,           -2995.2612,           15475.6391,
   16800.000, -21286.1201,           -2914.4141,           15610.4804,
   16860.000, -21198.3665,           -2832.6339,           15744.1257,
   16920.000, -21110.1143,           -2749.9209,           15876.5647,
   16980.000, -21021.3770,           -2666.2754,           16007.7871,
   17040.000, -20932.1676,           -2581.6982,           16137.7830,
   17100.000, -20842.4994,           -2496.1899,           16266.5423,
   17160.000, -20752.3858,           -2409.7516,           16394.0551,
   17220.000, -20661.8399,           -2322.3844,           16520.3118,
   17280.000, -20570.8752,           -2234.0896,           16645.3025,
   17340.000, -20479.5049,           -2144.8686,           16769.0177,
   17400.000, -20387.7423,           -2054.7231,           16891.4480,
   17460.000, -20295.6008,           -1963.6548,           17012.5838,
   17520.000, -20203.0938,           -1871.6658,           17132.4159,
   17580.000, -20110.2345,           -1778.7582,           17250.9351,
   17640.000, -20017.0363,           -1684.9343,           17368.1322,
   17700.000, -19923.5126,           -1590.1966,           17483.9984,
   17760.000, -19829.6767,           -1494.5478,           17598.5247,
   17820.000, -19735.5419,           -1397.9906,           17711.7023,
   17880.000, -19641.1216,           -1300.5281,           17823.5224,
   17940.000, -19546.4290,           -1202.1634,           17933.9766,
   18000.000, -19451.4775,           -1102.8998,           18043.0564,
   18060.000, -19356.2804,           -1002.7409,           18150.7533,
   18120.000, -19260.8510,            -901.6904,           18257.0591,
   18180.000, -19165.2024,            -799.7519,           18361.9656,
   18240.000, -19069.3480,            -696.9296,           18465.4648,
   18300.000, -18973.3009,            -593.2277,           18567.5486,
   18360.000, -18877.0743,            -488.6503,           18668.2094,
   18420.000, -18780.6813,            -383.2021,           18767.4393,
   18480.000, -18684.1352,            -276.8878,           18865.2307,
   18540.000, -18587.4490,            -169.7120,           18961.5761,
   18600.000, -18490.6356,             -61.6799,           19056.4681,
   18660.000, -18393.7083,              47.2034,           19149.8994,
   18720.000, -18296.6799,             156.9327,           19241.8629,
   18780.000, -18199.5633,             267.5023,           19332.3513,
   18840.000, -18102.3716,             378.9067,           19421.3579,
   18900.000, -18005.1174,             491.1401,           19508.8758,
   18960.000, -17907.8137,             604.1965,           19594.8982,
   19020.000, -17810.4732,             718.0698,           19679.4185,
   19080.000, -17713.1085,             832.7536,           19762.4302,
   19140.000, -17615.7324,             948.2417,           19843.9269,
   19200.000, -17518.3574,            1064.5273,           19923.9025,
   19260.000, -17420.9961,            1181.6037,           20002.3506,
   19320.000, -17323.6608,            1299.4640,           20079.2654,
   19380.000, -17226.3641,            1418.1011,           20154.6408,
   19440.000, -17129.1183,            1537.5079,           20228.4711,
   19500.000, -17031.9357,            1657.6769,           20300.7507,
   19560.000, -16934.8284,            1778.6007,           20371.4738,
   19620.000, -16837.8087,            1900.2716,           20440.6352,
   19680.000, -16740.8885,            2022.6817,           20508.2294,
   19740.000, -16644.0799,            2145.8231,           20574.2514,
   19800.000, -16547.3947,            2269.6877,           20638.6959,
   19860.000, -16450.8449,            2394.2672,           20701.5580,
   19920.000, -16354.4422,            2519.5532,           20762.8330,
   19980.000, -16258.1983,            2645.5372,           20822.5161,
   20040.000, -16162.1247,            2772.2105,           20880.6026,
   20100.000, -16066.2329,            2899.5643,           20937.0882,
   20160.000, -15970.5344,            3027.5895,           20991.9685,
   20220.000, -15875.0406,            3156.2771,           21045.2391,
   20280.000, -15779.7625,            3285.6179,           21096.8962,
   20340.000, -15684.7115,            3415.6024,           21146.9356,
   20400.000, -15589.8984,            3546.2211,           21195.3535,
   20460.000, -15495.3343,            3677.4645,           21242.1462,
   20520.000, -15401.0301,            3809.3226,           21287.3101,
   20580.000, -15306.9964,            3941.7857,           21330.8416,
   20640.000, -15213.2439,            4074.8436,           21372.7375,
   20700.000, -15119.7832,            4208.4863,           21412.9945,
   20760.000, -15026.6247,            4342.7033,           21451.6096,
   20820.000, -14933.7787,            4477.4844,           21488.5796,
   20880.000, -14841.2554,            4612.8190,           21523.9018,
   20940.000, -14749.0650,            4748.6963,           21557.5735,
   21000.000, -14657.2174,            4885.1057,           21589.5920,
   21060.000, -14565.7225,            5022.0362,           21619.9549,
   21120.000, -14474.5901,            5159.4769,           21648.6598,
   21180.000, -14383.8299,            5297.4165,           21675.7045,
   21240.000, -14293.4513,            5435.8439,           21701.0870,
   21300.000, -14203.4638,            5574.7478,           21724.8052,
   21360.000, -14113.8766,            5714.1165,           21746.8573,
   21420.000, -14024.6989,            5853.9387,           21767.2416,
   21480.000, -13935.9398,            5994.2026,           21785.9566,
   21540.000, -13847.6082,            6134.8965,           21803.0008,
   21600.000, -13759.7128,            6276.0084,           21818.3728,
   21660.000, -13672.2623,            6417.5264,           21832.0715,
   21720.000, -13585.2652,            6559.4384,           21844.0958,
   21780.000, -13498.7299,            6701.7323,           21854.4447,
   21840.000, -13412.6647,            6844.3957,           21863.1175,
   21900.000, -13327.0777,            6987.4163,           21870.1135,
   21960.000, -13241.9768,            7130.7816,           21875.4321,
   22020.000, -13157.3700,            7274.4792,           21879.0729,
   22080.000, -13073.2649,            7418.4964,           21881.0356,
   22140.000, -12989.6692,            7562.8204,           21881.3200,
   22200.000, -12906.5901,            7707.4384,           21879.9262,
   22260.000, -12824.0351,            7852.3377,           21876.8541,
   22320.000, -12742.0113,            7997.5052,           21872.1040,
   22380.000, -12660.5256,            8142.9278,           21865.6763,
   22440.000, -12579.5850,            8288.5926,           21857.5714,
   22500.000, -12499.1961,            8434.4862,           21847.7900,
   22560.000, -12419.3655,            8580.5954,           21836.3328,
   22620.000, -12340.0997,            8726.9070,           21823.2006,
   22680.000, -12261.4048,            8873.4074,           21808.3945,
   22740.000, -12183.2870,            9020.0833,           21791.9155,
   22800.000, -12105.7523,            9166.9211,           21773.7650,
   22860.000, -12028.8065,            9313.9072,           21753.9442,
   22920.000, -11952.4552,            9461.0281,           21732.4548,
   22980.000, -11876.7040,            9608.2699,           21709.2983,
   23040.000, -11801.5581,            9755.6190,           21684.4765,
   23100.000, -11727.0229,            9903.0616,           21657.9913,
   23160.000, -11653.1033,           10050.5837,           21629.8447,
   23220.000, -11579.8041,           10198.1715,           21600.0388,
   23280.000, -11507.1303,           10345.8110,           21568.5760,
   23340.000, -11435.0862,           10493.4882,           21535.4587,
   23400.000, -11363.6764,           10641.1892,           21500.6893,
   23460.000, -11292.9050,           10788.8997,           21464.2705,
   23520.000, -11222.7762,           10936.6058,           21426.2051,
   23580.000, -11153.2939,           11084.2932,           21386.4960,
   23640.000, -11084.4618,           11231.9479,           21345.1463,
   23700.000, -11016.2836,           11379.5555,           21302.1591,
   23760.000, -10948.7627,           11527.1018,           21257.5377,
   23820.000, -10881.9024,           11674.5726,           21211.2855,
   23880.000, -10815.7058,           11821.9536,           21163.4061,
   23940.000, -10750.1759,           11969.2304,           21113.9030,
   24000.000, -10685.3154,           12116.3888,           21062.7802,
   24060.000, -10621.1271,           12263.4144,           21010.0414,
   24120.000, -10557.6132,           12410.2929,           20955.6909,
   24180.000, -10494.7763,           12557.0098,           20899.7326,
   24240.000, -10432.6183,           12703.5507,           20842.1709,
   24300.000, -10371.1413,           12849.9014,           20783.0102,
   24360.000, -10310.3471,           12996.0474,           20722.2550,
   24420.000, -10250.2372,           13141.9743,           20659.9101,
   24480.000, -10190.8133,           13287.6676,           20595.9801,
   24540.000, -10132.0766,           13433.1131,           20530.4699,
   24600.000, -10074.0282,           13578.2962,           20463.3846,
   24660.000, -10016.6691,           13723.2027,           20394.7293,
   24720.000,  -9960.0001,           13867.8181,           20324.5093,
   24780.000,  -9904.0220,           14012.1280,           20252.7299,
   24840.000,  -9848.7351,           14156.1182,           20179.3967,
   24900.000,  -9794.1398,           14299.7742,           20104.5153,
   24960.000,  -9740.2362,           14443.0817,           20028.0914,
   25020.000,  -9687.0244,           14586.0265,           19950.1308,
   25080.000,  -9634.5041,           14728.5941,           19870.6396,
   25140.000,  -9582.6750,           14870.7705,           19789.6238,
   25200.000,  -9531.5367,           15012.5413,           19707.0896,
   25260.000,  -9481.0883,           15153.8923,           19623.0434,
   25320.000,  -9431.3292,           15294.8093,           19537.4917,
   25380.000,  -9382.2583,           15435.2783,           19450.4409,
   25440.000,  -9333.8744,           15575.2851,           19361.8977,
   25500.000,  -9286.1762,           15714.8156,           19271.8690,
   25560.000,  -9239.1623,           15853.8558,           19180.3617,
   25620.000,  -9192.8309,           15992.3917,           19087.3826,
   25680.000,  -9147.1804,           16130.4094,           18992.9391,
   25740.000,  -9102.2086,           16267.8950,           18897.0383,
   25800.000,  -9057.9135,           16404.8346,           18799.6876,
   25860.000,  -9014.2929,           16541.2144,           18700.8944,
   25920.000,  -8971.3441,           16677.0207,           18600.6663,
   25980.000,  -8929.0647,           16812.2398,           18499.0111,
   26040.000,  -8887.4519,           16946.8580,           18395.9365,
   26100.000,  -8846.5027,           17080.8618,           18291.4503,
   26160.000,  -8806.2141,           17214.2377,           18185.5607,
   26220.000,  -8766.5828,           17346.9722,           18078.2758,
   26280.000,  -8727.6055,           17479.0520,           17969.6037,
   26340.000,  -8689.2785,           17610.4637,           17859.5529,
   26400.000,  -8651.5983,           17741.1941,           17748.1317,
   26460.000,  -8614.5609,           17871.2300,           17635.3487,
   26520.000,  -8578.1623,           18000.5583,           17521.2125,
   26580.000,  -8542.3985,           18129.1661,           17405.7320,
   26640.000,  -8507.2650,           18257.0403,           17288.9160,
   26700.000,  -8472.7575,           18384.1681,           17170.7734,
   26760.000,  -8438.8713,           18510.5367,           17051.3133,
   26820.000,  -8405.6016,           18636.1335,           16930.5448,
   26880.000,  -8372.9437,           18760.9458,           16808.4773,
   26940.000,  -8340.8925,           18884.9611,           16685.1201,
   27000.000,  -8309.4427,           19008.1670,           16560.4826,
   27060.000,  -8278.5890,           19130.5512,           16434.5745,
   27120.000,  -8248.3260,           19252.1013,           16307.4053,
   27180.000,  -8218.6481,           19372.8054,           16178.9849,
   27240.000,  -8189.5496,           19492.6513,           16049.3231,
   27300.000,  -8161.0244,           19611.6270,           15918.4299,
   27360.000,  -8133.0667,           19729.7209,           15786.3152,
   27420.000,  -8105.6702,           19846.9210,           15652.9893,
   27480.000,  -8078.8287,           19963.2158,           15518.4623,
   27540.000,  -8052.5357,           20078.5938,           15382.7446,
   27600.000,  -8026.7847,           20193.0435,           15245.8466,
   27660.000,  -8001.5689,           20306.5537,           15107.7788,
   27720.000,  -7976.8817,           20419.1132,           14968.5518,
   27780.000,  -7952.7159,           20530.7108,           14828.1764,
   27840.000,  -7929.0647,           20641.3357,           14686.6631,
   27900.000,  -7905.9206,           20750.9770,           14544.0230,
   27960.000,  -7883.2765,           20859.6239,           14400.2670,
   28020.000,  -7861.1249,           20967.2660,           14255.4060,
   28080.000,  -7839.4583,           21073.8927,           14109.4513,
   28140.000,  -7818.2689,           21179.4936,           13962.4140,
   28200.000,  -7797.5489,           21284.0587,           13814.3053,
   28260.000,  -7777.2905,           21387.5777,           13665.1368,
   28320.000,  -7757.4855,           21490.0407,           13514.9198,
   28380.000,  -7738.1260,           21591.4379,           13363.6658,
