C:/Users/IFT/Documents/SOAP Scenarios/Crosslink Scenario Data/GPS BIIRM-4.txt
2017/12/21 00:05:27.7500 UTC

Generated: Fri Apr 13 14:50:20 2018,
Start: 2017/11/21 00:05:27.75, Stop: 2017/12/22 00:05:27.75,
TIME_UNITS,     pos-X,              pox-Y,              pos-Z,
SECONDS,        km,                 km,                 km,

      -0.000,  13853.7491,           -9661.7840,           20750.5324,
      60.000,  13723.5665,           -9747.9636,           20794.8677,
     120.000,  13593.3752,           -9834.7388,           20837.6449,
     180.000,  13463.1875,           -9922.1046,           20878.8604,
     240.000,  13333.0156,          -10010.0558,           20918.5110,
     300.000,  13202.8718,          -10098.5874,           20956.5933,
     360.000,  13072.7681,          -10187.6939,           20993.1044,
     420.000,  12942.7168,          -10277.3698,           21028.0411,
     480.000,  12812.7298,          -10367.6095,           21061.4006,
     540.000,  12682.8192,          -10458.4072,           21093.1801,
     600.000,  12552.9970,          -10549.7569,           21123.3770,
     660.000,  12423.2749,          -10641.6527,           21151.9888,
     720.000,  12293.6649,          -10734.0882,           21179.0130,
     780.000,  12164.1787,          -10827.0572,           21204.4472,
     840.000,  12034.8281,          -10920.5532,           21228.2894,
     900.000,  11905.6247,          -11014.5696,           21250.5375,
     960.000,  11776.5801,          -11109.0996,           21271.1895,
    1020.000,  11647.7058,          -11204.1363,           21290.2435,
    1080.000,  11519.0133,          -11299.6727,           21307.6978,
    1140.000,  11390.5139,          -11395.7018,           21323.5508,
    1200.000,  11262.2191,          -11492.2161,           21337.8011,
    1260.000,  11134.1399,          -11589.2083,           21350.4473,
    1320.000,  11006.2877,          -11686.6710,           21361.4880,
    1380.000,  10878.6734,          -11784.5963,           21370.9222,
    1440.000,  10751.3082,          -11882.9765,           21378.7489,
    1500.000,  10624.2028,          -11981.8037,           21384.9672,
    1560.000,  10497.3682,          -12081.0699,           21389.5762,
    1620.000,  10370.8152,          -12180.7669,           21392.5753,
    1680.000,  10244.5544,          -12280.8864,           21393.9640,
    1740.000,  10118.5963,          -12381.4200,           21393.7419,
    1800.000,   9992.9516,          -12482.3592,           21391.9086,
    1860.000,   9867.6307,          -12583.6954,           21388.4639,
    1920.000,   9742.6437,          -12685.4197,           21383.4079,
    1980.000,   9618.0011,          -12787.5233,           21376.7405,
    2040.000,   9493.7129,          -12889.9972,           21368.4619,
    2100.000,   9369.7891,          -12992.8323,           21358.5724,
    2160.000,   9246.2398,          -13096.0194,           21347.0724,
    2220.000,   9123.0747,          -13199.5492,           21333.9625,
    2280.000,   9000.3036,          -13303.4122,           21319.2433,
    2340.000,   8877.9361,          -13407.5988,           21302.9156,
    2400.000,   8755.9818,          -13512.0994,           21284.9802,
    2460.000,   8634.4500,          -13616.9043,           21265.4382,
    2520.000,   8513.3502,          -13722.0036,           21244.2907,
    2580.000,   8392.6915,          -13827.3873,           21221.5390,
    2640.000,   8272.4831,          -13933.0454,           21197.1844,
    2700.000,   8152.7339,          -14038.9677,           21171.2284,
    2760.000,   8033.4528,          -14145.1438,           21143.6726,
    2820.000,   7914.6486,          -14251.5636,           21114.5188,
    2880.000,   7796.3300,          -14358.2165,           21083.7688,
    2940.000,   7678.5055,          -14465.0919,           21051.4245,
    3000.000,   7561.1834,          -14572.1793,           21017.4882,
    3060.000,   7444.3722,          -14679.4679,           20981.9619,
    3120.000,   7328.0800,          -14786.9469,           20944.8480,
    3180.000,   7212.3149,          -14894.6053,           20906.1489,
    3240.000,   7097.0848,          -15002.4323,           20865.8673,
    3300.000,   6982.3975,          -15110.4166,           20824.0058,
    3360.000,   6868.2607,          -15218.5473,           20780.5672,
    3420.000,   6754.6820,          -15326.8129,           20735.5545,
    3480.000,   6641.6689,          -15435.2023,           20688.9706,
    3540.000,   6529.2286,          -15543.7040,           20640.8188,
    3600.000,   6417.3683,          -15652.3066,           20591.1024,
    3660.000,   6306.0951,          -15760.9985,           20539.8247,
    3720.000,   6195.4159,          -15869.7681,           20486.9893,
    3780.000,   6085.3376,          -15978.6038,           20432.5997,
    3840.000,   5975.8666,          -16087.4938,           20376.6599,
    3900.000,   5867.0097,          -16196.4263,           20319.1736,
    3960.000,   5758.7732,          -16305.3894,           20260.1448,
    4020.000,   5651.1632,          -16414.3711,           20199.5777,
    4080.000,   5544.1861,          -16523.3596,           20137.4765,
    4140.000,   5437.8476,          -16632.3427,           20073.8455,
    4200.000,   5332.1537,          -16741.3084,           20008.6893,
    4260.000,   5227.1101,          -16850.2443,           19942.0123,
    4320.000,   5122.7224,          -16959.1385,           19873.8193,
    4380.000,   5018.9959,          -17067.9785,           19804.1151,
    4440.000,   4915.9359,          -17176.7520,           19732.9046,
    4500.000,   4813.5476,          -17285.4468,           19660.1930,
    4560.000,   4711.8359,          -17394.0503,           19585.9853,
    4620.000,   4610.8058,          -17502.5502,           19510.2868,
    4680.000,   4510.4619,          -17610.9339,           19433.1030,
    4740.000,   4410.8088,          -17719.1890,           19354.4393,
    4800.000,   4311.8508,          -17827.3027,           19274.3014,
    4860.000,   4213.5924,          -17935.2627,           19192.6950,
    4920.000,   4116.0375,          -18043.0561,           19109.6260,
    4980.000,   4019.1903,          -18150.6704,           19025.1003,
    5040.000,   3923.0544,          -18258.0928,           18939.1241,
    5100.000,   3827.6335,          -18365.3107,           18851.7034,
    5160.000,   3732.9313,          -18472.3113,           18762.8447,
    5220.000,   3638.9511,          -18579.0817,           18672.5543,
    5280.000,   3545.6961,          -18685.6093,           18580.8389,
    5340.000,   3453.1694,          -18791.8813,           18487.7049,
    5400.000,   3361.3739,          -18897.8847,           18393.1592,
    5460.000,   3270.3124,          -19003.6068,           18297.2087,
    5520.000,   3179.9876,          -19109.0347,           18199.8603,
    5580.000,   3090.4019,          -19214.1555,           18101.1211,
    5640.000,   3001.5576,          -19318.9565,           18000.9983,
    5700.000,   2913.4570,          -19423.4247,           17899.4993,
    5760.000,   2826.1020,          -19527.5472,           17796.6313,
    5820.000,   2739.4945,          -19631.3112,           17692.4021,
    5880.000,   2653.6363,          -19734.7037,           17586.8191,
    5940.000,   2568.5289,          -19837.7120,           17479.8901,
    6000.000,   2484.1737,          -19940.3231,           17371.6230,
    6060.000,   2400.5719,          -20042.5242,           17262.0258,
    6120.000,   2317.7248,          -20144.3024,           17151.1064,
    6180.000,   2235.6332,          -20245.6448,           17038.8730,
    6240.000,   2154.2979,          -20346.5388,           16925.3340,
    6300.000,   2073.7197,          -20446.9713,           16810.4977,
    6360.000,   1993.8989,          -20546.9297,           16694.3725,
    6420.000,   1914.8360,          -20646.4012,           16576.9670,
    6480.000,   1836.5312,          -20745.3729,           16458.2900,
    6540.000,   1758.9844,          -20843.8322,           16338.3502,
    6600.000,   1682.1956,          -20941.7664,           16217.1564,
    6660.000,   1606.1645,          -21039.1628,           16094.7178,
    6720.000,   1530.8907,          -21136.0087,           15971.0433,
    6780.000,   1456.3736,          -21232.2915,           15846.1422,
    6840.000,   1382.6126,          -21327.9987,           15720.0237,
    6900.000,   1309.6067,          -21423.1177,           15592.6972,
    6960.000,   1237.3550,          -21517.6359,           15464.1722,
    7020.000,   1165.8562,          -21611.5410,           15334.4583,
    7080.000,   1095.1091,          -21704.8205,           15203.5652,
    7140.000,   1025.1122,          -21797.4620,           15071.5026,
    7200.000,    955.8638,          -21889.4532,           14938.2804,
    7260.000,    887.3623,          -21980.7819,           14803.9085,
    7320.000,    819.6057,          -22071.4357,           14668.3971,
    7380.000,    752.5920,          -22161.4025,           14531.7562,
    7440.000,    686.3189,          -22250.6703,           14393.9961,
    7500.000,    620.7841,          -22339.2268,           14255.1272,
    7560.000,    555.9851,          -22427.0602,           14115.1599,
    7620.000,    491.9193,          -22514.1584,           13974.1046,
    7680.000,    428.5838,          -22600.5097,           13831.9720,
    7740.000,    365.9758,          -22686.1021,           13688.7728,
    7800.000,    304.0922,          -22770.9240,           13544.5178,
    7860.000,    242.9298,          -22854.9637,           13399.2177,
    7920.000,    182.4852,          -22938.2095,           13252.8837,
    7980.000,    122.7549,          -23020.6500,           13105.5267,
    8040.000,     63.7354,          -23102.2736,           12957.1578,
    8100.000,      5.4227,          -23183.0691,           12807.7883,
    8160.000,    -52.1869,          -23263.0250,           12657.4295,
    8220.000,   -109.0976,          -23342.1303,           12506.0927,
    8280.000,   -165.3135,          -23420.3737,           12353.7894,
    8340.000,   -220.8390,          -23497.7442,           12200.5311,
    8400.000,   -275.6784,          -23574.2308,           12046.3295,
    8460.000,   -329.8364,          -23649.8228,           11891.1962,
    8520.000,   -383.3177,          -23724.5092,           11735.1430,
    8580.000,   -436.1272,          -23798.2795,           11578.1819,
    8640.000,   -488.2698,          -23871.1229,           11420.3246,
    8700.000,   -539.7507,          -23943.0292,           11261.5833,
    8760.000,   -590.5750,          -24013.9877,           11101.9699,
    8820.000,   -640.7482,          -24083.9883,           10941.4968,
    8880.000,   -690.2757,          -24153.0207,           10780.1760,
    8940.000,   -739.1631,          -24221.0749,           10618.0199,
    9000.000,   -787.4163,          -24288.1409,           10455.0409,
    9060.000,   -835.0410,          -24354.2087,           10291.2514,
    9120.000,   -882.0432,          -24419.2687,           10126.6639,
    9180.000,   -928.4291,          -24483.3111,            9961.2910,
    9240.000,   -974.2049,          -24546.3265,            9795.1453,
    9300.000,  -1019.3768,          -24608.3054,            9628.2396,
    9360.000,  -1063.9514,          -24669.2385,            9460.5867,
    9420.000,  -1107.9352,          -24729.1166,            9292.1993,
    9480.000,  -1151.3349,          -24787.9306,            9123.0905,
    9540.000,  -1194.1572,          -24845.6715,            8953.2731,
    9600.000,  -1236.4092,          -24902.3306,            8782.7602,
    9660.000,  -1278.0978,          -24957.8991,            8611.5649,
    9720.000,  -1319.2301,          -25012.3685,            8439.7004,
    9780.000,  -1359.8133,          -25065.7303,            8267.1798,
    9840.000,  -1399.8548,          -25117.9761,            8094.0164,
    9900.000,  -1439.3620,          -25169.0977,            7920.2236,
    9960.000,  -1478.3424,          -25219.0872,            7745.8148,
   10020.000,  -1516.8037,          -25267.9366,            7570.8033,
   10080.000,  -1554.7536,          -25315.6380,            7395.2027,
   10140.000,  -1592.2000,          -25362.1839,            7219.0265,
   10200.000,  -1629.1506,          -25407.5666,            7042.2883,
   10260.000,  -1665.6136,          -25451.7789,            6865.0018,
   10320.000,  -1701.5971,          -25494.8134,            6687.1805,
   10380.000,  -1737.1093,          -25536.6631,            6508.8384,
   10440.000,  -1772.1584,          -25577.3210,            6329.9891,
   10500.000,  -1806.7528,          -25616.7803,            6150.6465,
   10560.000,  -1840.9010,          -25655.0344,            5970.8245,
   10620.000,  -1874.6115,          -25692.0766,            5790.5370,
   10680.000,  -1907.8930,          -25727.9007,            5609.7980,
   10740.000,  -1940.7540,          -25762.5003,            5428.6214,
   10800.000,  -1973.2035,          -25795.8695,            5247.0214,
   10860.000,  -2005.2502,          -25828.0023,            5065.0119,
   10920.000,  -2036.9031,          -25858.8929,            4882.6072,
   10980.000,  -2068.1713,          -25888.5357,            4699.8213,
   11040.000,  -2099.0636,          -25916.9253,            4516.6686,
   11100.000,  -2129.5894,          -25944.0563,            4333.1632,
   11160.000,  -2159.7578,          -25969.9235,            4149.3193,
   11220.000,  -2189.5780,          -25994.5221,            3965.1513,
   11280.000,  -2219.0594,          -26017.8471,            3780.6736,
   11340.000,  -2248.2115,          -26039.8939,            3595.9004,
   11400.000,  -2277.0436,          -26060.6580,            3410.8461,
   11460.000,  -2305.5652,          -26080.1350,            3225.5252,
   11520.000,  -2333.7860,          -26098.3206,            3039.9522,
   11580.000,  -2361.7155,          -26115.2110,            2854.1414,
   11640.000,  -2389.3635,          -26130.8022,            2668.1074,
   11700.000,  -2416.7396,          -26145.0905,            2481.8646,
   11760.000,  -2443.8535,          -26158.0723,            2295.4277,
   11820.000,  -2470.7152,          -26169.7444,            2108.8112,
   11880.000,  -2497.3345,          -26180.1035,            1922.0296,
   11940.000,  -2523.7212,          -26189.1465,            1735.0975,
   12000.000,  -2549.8853,          -26196.8706,            1548.0296,
   12060.000,  -2575.8368,          -26203.2731,            1360.8405,
   12120.000,  -2601.5857,          -26208.3515,            1173.5448,
   12180.000,  -2627.1420,          -26212.1034,             986.1572,
   12240.000,  -2652.5158,          -26214.5265,             798.6924,
   12300.000,  -2677.7171,          -26215.6189,             611.1649,
   12360.000,  -2702.7562,          -26215.3788,             423.5896,
   12420.000,  -2727.6432,          -26213.8044,             235.9811,
   12480.000,  -2752.3882,          -26210.8942,              48.3541,
   12540.000,  -2777.0015,          -26206.6470,            -139.2767,
   12600.000,  -2801.4932,          -26201.0615,            -326.8966,
   12660.000,  -2825.8736,          -26194.1367,            -514.4908,
   12720.000,  -2850.1529,          -26185.8718,            -702.0446,
   12780.000,  -2874.3415,          -26176.2662,            -889.5434,
   12840.000,  -2898.4494,          -26165.3194,           -1076.9723,
   12900.000,  -2922.4872,          -26153.0311,           -1264.3168,
   12960.000,  -2946.4649,          -26139.4012,           -1451.5619,
   13020.000,  -2970.3930,          -26124.4297,           -1638.6931,
   13080.000,  -2994.2816,          -26108.1169,           -1825.6957,
   13140.000,  -3018.1411,          -26090.4631,           -2012.5549,
   13200.000,  -3041.9818,          -26071.4689,           -2199.2560,
   13260.000,  -3065.8139,          -26051.1351,           -2385.7844,
   13320.000,  -3089.6477,          -26029.4625,           -2572.1254,
   13380.000,  -3113.4935,          -26006.4524,           -2758.2643,
   13440.000,  -3137.3615,          -25982.1058,           -2944.1864,
   13500.000,  -3161.2620,          -25956.4243,           -3129.8772,
   13560.000,  -3185.2052,          -25929.4095,           -3315.3221,
   13620.000,  -3209.2013,          -25901.0632,           -3500.5063,
   13680.000,  -3233.2605,          -25871.3873,           -3685.4153,
   13740.000,  -3257.3930,          -25840.3839,           -3870.0346,
   13800.000,  -3281.6088,          -25808.0554,           -4054.3497,
   13860.000,  -3305.9181,          -25774.4043,           -4238.3459,
   13920.000,  -3330.3311,          -25739.4331,           -4422.0087,
   13980.000,  -3354.8577,          -25703.1447,           -4605.3238,
   14040.000,  -3379.5080,          -25665.5421,           -4788.2766,
   14100.000,  -3404.2920,          -25626.6285,           -4970.8527,
   14160.000,  -3429.2196,          -25586.4072,           -5153.0378,
   14220.000,  -3454.3008,          -25544.8816,           -5334.8174,
   14280.000,  -3479.5454,          -25502.0555,           -5516.1771,
   14340.000,  -3504.9633,          -25457.9327,           -5697.1028,
   14400.000,  -3530.5643,          -25412.5171,           -5877.5801,
   14460.000,  -3556.3580,          -25365.8131,           -6057.5947,
   14520.000,  -3582.3543,          -25317.8249,           -6237.1325,
   14580.000,  -3608.5627,          -25268.5569,           -6416.1793,
   14640.000,  -3634.9928,          -25218.0140,           -6594.7209,
   14700.000,  -3661.6542,          -25166.2009,           -6772.7433,
   14760.000,  -3688.5564,          -25113.1226,           -6950.2323,
   14820.000,  -3715.7088,          -25058.7843,           -7127.1741,
   14880.000,  -3743.1207,          -25003.1913,           -7303.5545,
   14940.000,  -3770.8015,          -24946.3491,           -7479.3597,
   15000.000,  -3798.7604,          -24888.2633,           -7654.5757,
   15060.000,  -3827.0065,          -24828.9398,           -7829.1888,
   15120.000,  -3855.5490,          -24768.3845,           -8003.1852,
   15180.000,  -3884.3968,          -24706.6036,           -8176.5510,
   15240.000,  -3913.5590,          -24643.6033,           -8349.2727,
   15300.000,  -3943.0445,          -24579.3900,           -8521.3365,
   15360.000,  -3972.8620,          -24513.9703,           -8692.7289,
   15420.000,  -4003.0202,          -24447.3511,           -8863.4362,
   15480.000,  -4033.5279,          -24379.5391,           -9033.4452,
   15540.000,  -4064.3936,          -24310.5415,           -9202.7422,
   15600.000,  -4095.6258,          -24240.3654,           -9371.3140,
   15660.000,  -4127.2329,          -24169.0181,           -9539.1472,
   15720.000,  -4159.2232,          -24096.5073,           -9706.2285,
   15780.000,  -4191.6049,          -24022.8404,           -9872.5448,
   15840.000,  -4224.3862,          -23948.0253,          -10038.0829,
   15900.000,  -4257.5751,          -23872.0700,          -10202.8298,
   15960.000,  -4291.1796,          -23794.9824,          -10366.7724,
   16020.000,  -4325.2075,          -23716.7709,          -10529.8977,
   16080.000,  -4359.6666,          -23637.4437,          -10692.1930,
   16140.000,  -4394.5645,          -23557.0094,          -10853.6454,
   16200.000,  -4429.9089,          -23475.4766,          -11014.2420,
   16260.000,  -4465.7071,          -23392.8540,          -11173.9704,
   16320.000,  -4501.9665,          -23309.1506,          -11332.8178,
   16380.000,  -4538.6944,          -23224.3753,          -11490.7717,
   16440.000,  -4575.8978,          -23138.5374,          -11647.8197,
   16500.000,  -4613.5840,          -23051.6462,          -11803.9493,
   16560.000,  -4651.7596,          -22963.7110,          -11959.1482,
   16620.000,  -4690.4317,          -22874.7414,          -12113.4042,
   16680.000,  -4729.6068,          -22784.7471,          -12266.7052,
   16740.000,  -4769.2916,          -22693.7379,          -12419.0390,
   16800.000,  -4809.4925,          -22601.7237,          -12570.3936,
   16860.000,  -4850.2159,          -22508.7145,          -12720.7570,
   16920.000,  -4891.4680,          -22414.7205,          -12870.1176,
   16980.000,  -4933.2549,          -22319.7520,          -13018.4634,
   17040.000,  -4975.5827,          -22223.8194,          -13165.7828,
   17100.000,  -5018.4571,          -22126.9331,          -13312.0641,
   17160.000,  -5061.8839,          -22029.1038,          -13457.2959,
   17220.000,  -5105.8688,          -21930.3422,          -13601.4668,
   17280.000,  -5150.4172,          -21830.6592,          -13744.5653,
   17340.000,  -5195.5346,          -21730.0656,          -13886.5802,
   17400.000,  -5241.2260,          -21628.5725,          -14027.5004,
   17460.000,  -5287.4968,          -21526.1911,          -14167.3147,
   17520.000,  -5334.3517,          -21422.9326,          -14306.0122,
   17580.000,  -5381.7957,          -21318.8083,          -14443.5820,
   17640.000,  -5429.8335,          -21213.8297,          -14580.0132,
   17700.000,  -5478.4696,          -21108.0084,          -14715.2952,
   17760.000,  -5527.7084,          -21001.3559,          -14849.4172,
   17820.000,  -5577.5544,          -20893.8840,          -14982.3689,
   17880.000,  -5628.0116,          -20785.6044,          -15114.1398,
   17940.000,  -5679.0841,          -20676.5291,          -15244.7194,
   18000.000,  -5730.7757,          -20566.6701,          -15374.0977,
   18060.000,  -5783.0902,          -20456.0394,          -15502.2644,
   18120.000,  -5836.0312,          -20344.6492,          -15629.2095,
   18180.000,  -5889.6021,          -20232.5116,          -15754.9230,
   18240.000,  -5943.8063,          -20119.6390,          -15879.3952,
   18300.000,  -5998.6470,          -20006.0438,          -16002.6163,
   18360.000,  -6054.1271,          -19891.7384,          -16124.5767,
   18420.000,  -6110.2496,          -19776.7353,          -16245.2667,
   18480.000,  -6167.0171,          -19661.0471,          -16364.6771,
   18540.000,  -6224.4323,          -19544.6865,          -16482.7984,
   18600.000,  -6282.4976,          -19427.6662,          -16599.6215,
   18660.000,  -6341.2153,          -19309.9989,          -16715.1372,
   18720.000,  -6400.5875,          -19191.6975,          -16829.3366,
   18780.000,  -6460.6163,          -19072.7749,          -16942.2107,
   18840.000,  -6521.3034,          -18953.2441,          -17053.7507,
   18900.000,  -6582.6506,          -18833.1180,          -17163.9480,
   18960.000,  -6644.6593,          -18712.4097,          -17272.7941,
   19020.000,  -6707.3311,          -18591.1323,          -17380.2803,
   19080.000,  -6770.6670,          -18469.2990,          -17486.3985,
   19140.000,  -6834.6683,          -18346.9229,          -17591.1403,
   19200.000,  -6899.3357,          -18224.0174,          -17694.4977,
   19260.000,  -6964.6702,          -18100.5956,          -17796.4626,
   19320.000,  -7030.6722,          -17976.6710,          -17897.0271,
   19380.000,  -7097.3424,          -17852.2568,          -17996.1835,
   19440.000,  -7164.6809,          -17727.3664,          -18093.9241,
   19500.000,  -7232.6879,          -17602.0133,          -18190.2413,
   19560.000,  -7301.3635,          -17476.2110,          -18285.1277,
   19620.000,  -7370.7075,          -17349.9728,          -18378.5760,
   19680.000,  -7440.7196,          -17223.3123,          -18470.5790,
   19740.000,  -7511.3993,          -17096.2430,          -18561.1296,
   19800.000,  -7582.7459,          -16968.7785,          -18650.2209,
   19860.000,  -7654.7588,          -16840.9323,          -18737.8460,
   19920.000,  -7727.4370,          -16712.7179,          -18823.9982,
   19980.000,  -7800.7793,          -16584.1491,          -18908.6708,
   20040.000,  -7874.7846,          -16455.2393,          -18991.8574,
   20100.000,  -7949.4514,          -16326.0023,          -19073.5517,
   20160.000,  -8024.7783,          -16196.4515,          -19153.7474,
   20220.000,  -8100.7633,          -16066.6007,          -19232.4384,
   20280.000,  -8177.4048,          -15936.4634,          -19309.6186,
   20340.000,  -8254.7007,          -15806.0533,          -19385.2823,
   20400.000,  -8332.6488,          -15675.3839,          -19459.4237,
   20460.000,  -8411.2467,          -15544.4690,          -19532.0371,
   20520.000,  -8490.4920,          -15413.3221,          -19603.1170,
   20580.000,  -8570.3820,          -15281.9568,          -19672.6581,
   20640.000,  -8650.9140,          -15150.3867,          -19740.6552,
   20700.000,  -8732.0850,          -15018.6254,          -19807.1030,
   20760.000,  -8813.8918,          -14886.6864,          -19871.9967,
   20820.000,  -8896.3313,          -14754.5833,          -19935.3313,
   20880.000,  -8979.3999,          -14622.3296,          -19997.1021,
   20940.000,  -9063.0943,          -14489.9388,          -20057.3044,
   21000.000,  -9147.4105,          -14357.4243,          -20115.9338,
   21060.000,  -9232.3448,          -14224.7997,          -20172.9860,
   21120.000,  -9317.8931,          -14092.0783,          -20228.4566,
   21180.000,  -9404.0513,          -13959.2734,          -20282.3416,
   21240.000,  -9490.8151,          -13826.3986,          -20334.6370,
   21300.000,  -9578.1799,          -13693.4670,          -20385.3389,
   21360.000,  -9666.1413,          -13560.4920,          -20434.4437,
   21420.000,  -9754.6943,          -13427.4868,          -20481.9477,
   21480.000,  -9843.8341,          -13294.4646,          -20527.8474,
   21540.000,  -9933.5557,          -13161.4386,          -20572.1396,
   21600.000, -10023.8538,          -13028.4218,          -20614.8211,
   21660.000, -10114.7231,          -12895.4273,          -20655.8886,
   21720.000, -10206.1580,          -12762.4681,          -20695.3394,
   21780.000, -10298.1531,          -12629.5572,          -20733.1706,
   21840.000, -10390.7024,          -12496.7074,          -20769.3795,
   21900.000, -10483.8001,          -12363.9317,          -20803.9635,
   21960.000, -10577.4400,          -12231.2428,          -20836.9203,
   22020.000, -10671.6161,          -12098.6534,          -20868.2476,
   22080.000, -10766.3219,          -11966.1762,          -20897.9431,
   22140.000, -10861.5510,          -11833.8237,          -20926.0049,
   22200.000, -10957.2968,          -11701.6086,          -20952.4310,
   22260.000, -11053.5525,          -11569.5432,          -20977.2198,
   22320.000, -11150.3112,          -11437.6400,          -21000.3694,
   22380.000, -11247.5660,          -11305.9113,          -21021.8786,
   22440.000, -11345.3096,          -11174.3692,          -21041.7458,
   22500.000, -11443.5348,          -11043.0260,          -21059.9698,
   22560.000, -11542.2341,          -10911.8938,          -21076.5496,
   22620.000, -11641.4001,          -10780.9846,          -21091.4840,
   22680.000, -11741.0250,          -10650.3102,          -21104.7724,
   22740.000, -11841.1011,          -10519.8826,          -21116.4139,
   22800.000, -11941.6204,          -10389.7134,          -21126.4081,
   22860.000, -12042.5749,          -10259.8144,          -21134.7543,
   22920.000, -12143.9565,          -10130.1970,          -21141.4524,
   22980.000, -12245.7567,          -10000.8729,          -21146.5020,
   23040.000, -12347.9673,           -9871.8534,          -21149.9032,
   23100.000, -12450.5797,           -9743.1497,          -21151.6560,
   23160.000, -12553.5852,           -9614.7731,          -21151.7606,
   23220.000, -12656.9750,           -9486.7347,          -21150.2173,
   23280.000, -12760.7404,           -9359.0455,          -21147.0266,
   23340.000, -12864.8722,           -9231.7163,          -21142.1892,
   23400.000, -12969.3615,           -9104.7580,          -21135.7056,
   23460.000, -13074.1990,           -8978.1812,          -21127.5767,
   23520.000, -13179.3753,           -8851.9966,          -21117.8036,
   23580.000, -13284.8810,           -8726.2146,          -21106.3873,
   23640.000, -13390.7066,           -8600.8455,          -21093.3291,
   23700.000, -13496.8425,           -8475.8997,          -21078.6303,
   23760.000, -13603.2788,           -8351.3872,          -21062.2925,
   23820.000, -13710.0059,           -8227.3181,          -21044.3172,
   23880.000, -13817.0136,           -8103.7022,          -21024.7062,
   23940.000, -13924.2920,           -7980.5495,          -21003.4615,
   24000.000, -14031.8310,           -7857.8695,          -20980.5849,
   24060.000, -14139.6202,           -7735.6718,          -20956.0786,
   24120.000, -14247.6495,           -7613.9658,          -20929.9450,
   24180.000, -14355.9082,           -7492.7608,          -20902.1863,
   24240.000, -14464.3861,           -7372.0661,          -20872.8052,
   24300.000, -14573.0723,           -7251.8906,          -20841.8041,
   24360.000, -14681.9564,           -7132.2433,          -20809.1861,
   24420.000, -14791.0275,           -7013.1331,          -20774.9538,
   24480.000, -14900.2747,           -6894.5684,          -20739.1104,
   24540.000, -15009.6871,           -6776.5580,          -20701.6589,
   24600.000, -15119.2538,           -6659.1102,          -20662.6027,
   24660.000, -15228.9636,           -6542.2333,          -20621.9452,
   24720.000, -15338.8054,           -6425.9354,          -20579.6898,
   24780.000, -15448.7679,           -6310.2245,          -20535.8402,
   24840.000, -15558.8398,           -6195.1085,          -20490.4002,
   24900.000, -15669.0099,           -6080.5952,          -20443.3737,
   24960.000, -15779.2665,           -5966.6920,          -20394.7646,
   25020.000, -15889.5982,           -5853.4066,          -20344.5772,
   25080.000, -15999.9935,           -5740.7461,          -20292.8156,
   25140.000, -16110.4407,           -5628.7177,          -20239.4842,
   25200.000, -16220.9281,           -5517.3285,          -20184.5876,
   25260.000, -16331.4439,           -5406.5854,          -20128.1303,
   25320.000, -16441.9764,           -5296.4950,          -20070.1172,
   25380.000, -16552.5137,           -5187.0641,          -20010.5529,
   25440.000, -16663.0438,           -5078.2989,          -19949.4426,
   25500.000, -16773.5548,           -4970.2059,          -19886.7912,
   25560.000, -16884.0347,           -4862.7912,          -19822.6041,
   25620.000, -16994.4713,           -4756.0608,          -19756.8865,
   25680.000, -17104.8527,           -4650.0204,          -19689.6439,
   25740.000, -17215.1667,           -4544.6760,          -19620.8818,
   25800.000, -17325.4010,           -4440.0329,          -19550.6060,
   25860.000, -17435.5434,           -4336.0966,          -19478.8221,
   25920.000, -17545.5817,           -4232.8723,          -19405.5361,
   25980.000, -17655.5035,           -4130.3652,          -19330.7541,
   26040.000, -17765.2966,           -4028.5802,          -19254.4821,
   26100.000, -17874.9486,           -3927.5220,          -19176.7264,
   26160.000, -17984.4470,           -3827.1954,          -19097.4933,
   26220.000, -18093.7794,           -3727.6047,          -19016.7893,
   26280.000, -18202.9335,           -3628.7544,          -18934.6210,
   26340.000, -18311.8967,           -3530.6485,          -18850.9951,
   26400.000, -18420.6566,           -3433.2912,          -18765.9183,
   26460.000, -18529.2007,           -3336.6862,          -18679.3977,
   26520.000, -18637.5163,           -3240.8373,          -18591.4400,
   26580.000, -18745.5911,           -3145.7480,          -18502.0526,
   26640.000, -18853.4124,           -3051.4217,          -18411.2427,
   26700.000, -18960.9678,           -2957.8616,          -18319.0174,
   26760.000, -19068.2445,           -2865.0708,          -18225.3844,
   26820.000, -19175.2301,           -2773.0523,          -18130.3511,
   26880.000, -19281.9120,           -2681.8087,          -18033.9252,
   26940.000, -19388.2777,           -2591.3427,          -17936.1145,
   27000.000, -19494.3144,           -2501.6567,          -17836.9267,
   27060.000, -19600.0097,           -2412.7530,          -17736.3699,
   27120.000, -19705.3511,           -2324.6337,          -17634.4521,
   27180.000, -19810.3258,           -2237.3008,          -17531.1815,
   27240.000, -19914.9215,           -2150.7562,          -17426.5663,
   27300.000, -20019.1254,           -2065.0013,          -17320.6148,
   27360.000, -20122.9252,           -1980.0378,          -17213.3356,
   27420.000, -20226.3083,           -1895.8669,          -17104.7372,
   27480.000, -20329.2622,           -1812.4899,          -16994.8282,
   27540.000, -20431.7744,           -1729.9078,          -16883.6174,
   27600.000, -20533.8324,           -1648.1213,          -16771.1136,
   27660.000, -20635.4239,           -1567.1313,          -16657.3258,
